Datetime,ann1,ann2,ann3,ann4,ann5,ann6,ann7,ann8,ann9,ann10,spads,shorefor,obs
2015-10-14,73.7651,71.80126953125,70.89632415771484,73.60643768310547,73.08335876464844,73.71308898925781,71.98245239257812,74.41492462158203,74.20960998535156,73.9703369140625,67.184,66.506,71.038
2015-10-15,73.24561,71.85223388671875,70.99888610839844,73.07981872558594,72.92475891113281,73.61470794677734,72.00587463378906,74.48739624023438,74.2913589477539,73.5006332397461,67.595,66.664,71.336716
2015-10-16,73.4703,71.92200469970703,70.88200378417969,73.28843688964844,73.2317886352539,73.32808685302734,72.2805404663086,74.50350189208984,74.32650756835938,73.6945571899414,68.07,66.788,71.541
2015-10-17,73.43777,71.83932495117188,70.89093017578125,73.27252197265625,72.98123931884766,73.31693267822266,72.11561584472656,74.9253921508789,74.71041870117188,73.60333251953125,68.522,66.9,71.82742
2015-10-18,74.14472,72.25724792480469,71.3467788696289,74.00091552734375,73.05807495117188,73.80707550048828,72.58097076416016,75.22786712646484,75.01383209228516,74.28749084472656,68.819,67.017,72.196
2015-10-19,74.02305,72.70643615722656,71.86602020263672,73.87274169921875,72.92420959472656,73.7757797241211,73.01856994628906,76.19072723388672,75.97020721435547,74.11456298828125,68.888,67.121,72.44
2015-10-20,74.03104,72.84345245361328,71.9958267211914,73.86200714111328,73.30763244628906,73.76934051513672,73.18299102783203,76.09600067138672,75.88251495361328,74.15978240966797,68.756,67.224,72.82543
2015-10-21,73.95183,72.87712097167969,71.97802734375,73.80455017089844,73.18499755859375,73.75164031982422,73.26915740966797,76.38090515136719,76.13005065917969,74.06909942626953,68.496,67.328,73.043144
2015-10-22,74.068855,72.68397521972656,71.75086212158203,73.9329833984375,73.297607421875,73.77021789550781,73.16818237304688,75.44173431396484,75.20108032226562,74.25824737548828,68.143,67.431,73.093285
2015-10-23,73.9309,72.96809387207031,71.9749526977539,73.79781341552734,73.14447784423828,73.67616271972656,73.3385238647461,75.33714294433594,75.12631225585938,74.06306457519531,67.715,67.53,73.32
2015-10-24,73.92881,72.8968734741211,71.89170837402344,73.77532958984375,73.25627899169922,73.64876556396484,73.22305297851562,74.9825668334961,74.76264190673828,74.0873794555664,67.213,67.571,73.82386
2015-10-25,73.81036,72.77066802978516,71.79011535644531,73.62789916992188,73.08487701416016,73.72856903076172,72.94832611083984,75.09103393554688,74.86984252929688,73.99441528320312,66.666,67.535,74.35157
2015-10-26,73.21963,71.72808074951172,70.9426498413086,73.0471420288086,73.20697021484375,73.67815399169922,72.02308654785156,74.59966278076172,74.42240905761719,73.55957794189453,66.109,67.497,74.12843
2015-10-27,72.98941,71.47122955322266,70.66254425048828,72.80764770507812,73.17662811279297,73.50013732910156,71.54547882080078,74.56636810302734,74.38467407226562,73.31072998046875,65.588,67.482,73.60043
2015-10-28,73.47376,71.39751434326172,70.62220001220703,73.31073760986328,73.38875579833984,73.52814483642578,71.44478607177734,74.50225830078125,74.30542755126953,73.7991714477539,65.138,67.559,72.76743
2015-10-29,73.88648,71.93513488769531,70.97760009765625,73.74223327636719,73.1369400024414,73.69515991210938,72.06017303466797,74.87549591064453,74.67575073242188,74.03324890136719,64.834,67.689,72.382576
2015-10-30,74.14523,72.12651062011719,71.25450897216797,73.99042510986328,73.15211486816406,73.82469940185547,72.20503234863281,74.22669982910156,74.00154876708984,74.29620361328125,64.711,67.794,72.149574
2015-10-31,73.57396,71.76427459716797,70.9024887084961,73.39022827148438,73.17323303222656,73.82949829101562,71.71382141113281,73.80491638183594,73.59101867675781,73.8328857421875,64.722,67.914,71.40029
2015-11-01,73.611786,71.41340637207031,70.58155059814453,73.42668151855469,73.42789459228516,73.90977478027344,71.4051513671875,73.53300476074219,73.30846405029297,73.8917236328125,64.819,68.048,70.613
2015-11-02,74.36578,71.70718383789062,70.89266204833984,74.17935943603516,73.46153259277344,74.2536849975586,71.5767593383789,74.41922760009766,74.20217895507812,74.4411849975586,64.954,68.196,70.78515
2015-11-03,74.38188,71.74296569824219,70.8337631225586,74.23530578613281,73.58806610107422,74.25032043457031,72.03963470458984,74.65265655517578,74.41114044189453,74.42750549316406,65.067,68.385,71.154854
2015-11-04,74.43649,71.98534393310547,71.04042053222656,74.2668685913086,73.60975646972656,74.22064971923828,71.92882537841797,74.45349884033203,74.27503204345703,74.4500732421875,65.068,68.595,71.725426
2015-11-05,74.10328,71.14708709716797,70.40555572509766,73.9151611328125,73.60975646972656,74.21936798095703,71.34140014648438,73.6878662109375,73.53951263427734,74.32415771484375,64.905,68.778,71.21571
2015-11-06,74.19027,71.05122375488281,70.36808776855469,73.988037109375,73.60975646972656,74.23320770263672,71.10671997070312,74.11392974853516,73.95892333984375,74.39720916748047,64.62,68.937,70.413
2015-11-07,74.3571,71.47747802734375,70.71459197998047,74.16809844970703,73.60975646972656,74.2363052368164,71.64962005615234,74.57044219970703,74.3919906616211,74.44236755371094,64.27,68.999,70.342
2015-11-08,74.43698,72.09391021728516,71.17827606201172,74.23928833007812,73.60975646972656,74.23312377929688,72.51559448242188,75.3580551147461,75.18498992919922,74.48535919189453,63.962,69.005,70.46915
2015-11-09,73.681206,71.57972717285156,70.73855590820312,73.48026275634766,73.60975646972656,74.23602294921875,71.7839584350586,73.59957885742188,73.42864227294922,73.98991394042969,63.853,68.976,70.47972
2015-11-10,71.95486,70.00653839111328,69.23405456542969,71.75199127197266,72.12895202636719,72.56578063964844,70.2369155883789,73.3354721069336,73.23811340332031,72.29349517822266,64.075,68.914,70.337006
2015-11-11,71.80101,69.24000549316406,68.71549224853516,71.61911010742188,72.12895202636719,72.56700897216797,69.4610595703125,72.6559829711914,72.53831481933594,72.14742279052734,64.627,68.884,70.39186
2015-11-12,72.517204,69.79359436035156,69.10269165039062,72.33058166503906,72.61443328857422,72.92950439453125,69.9466323852539,73.4425277709961,73.3140869140625,72.77582550048828,65.383,68.869,71.17229
2015-11-13,73.19812,70.16902160644531,69.43070220947266,73.01605224609375,73.30379486083984,73.56419372558594,70.42022705078125,73.1668701171875,73.01114654541016,73.64996337890625,66.21,68.861,72.09443
2015-11-14,73.02529,70.51158142089844,69.66970825195312,72.826416015625,73.16604614257812,73.4294662475586,70.64801025390625,73.46199798583984,73.32608032226562,73.47579956054688,67.02,68.906,72.45486
2015-11-15,73.36157,70.54801177978516,69.96318817138672,73.16727447509766,73.28099060058594,73.8038330078125,70.53589630126953,73.54824829101562,73.39291381835938,73.65304565429688,67.715,69.009,72.56229
2015-11-16,73.448364,70.94154357910156,70.18082427978516,73.25997161865234,73.17707824707031,73.66944885253906,71.29327392578125,74.35575103759766,74.17855834960938,73.62589263916016,68.269,69.112,72.508575
2015-11-17,73.63799,71.2159652709961,70.55628204345703,73.41543579101562,73.32555389404297,73.83912658691406,71.22288513183594,72.8918228149414,72.72056579589844,73.84459686279297,68.689,69.156,72.57771
2015-11-18,73.40834,71.73101043701172,70.88658142089844,73.17527770996094,73.22380828857422,73.68272399902344,71.88113403320312,73.27587890625,73.12210845947266,73.7057113647461,68.981,69.2,72.44543
2015-11-19,73.53609,71.5606460571289,70.96324920654297,73.32164001464844,73.52098083496094,73.86660766601562,71.40510559082031,73.5771255493164,73.44471740722656,73.87257385253906,69.146,69.303,72.56286
2015-11-20,73.56739,71.54660034179688,70.80323791503906,73.38904571533203,73.36331176757812,73.671875,71.67453002929688,75.05431365966797,74.87505340576172,73.81255340576172,69.224,69.329,72.50028
2015-11-21,72.83485,70.82939910888672,70.4070816040039,72.5953598022461,73.53218841552734,73.82740783691406,70.70893096923828,72.23857116699219,72.04912567138672,73.3449478149414,69.258,69.244,72.47
2015-11-22,72.49927,71.47986602783203,70.92256164550781,72.1866226196289,73.24482727050781,73.2440414428711,71.70156860351562,72.89402770996094,72.70392608642578,72.83158111572266,69.219,69.153,72.472
2015-11-23,72.30289,70.9693374633789,70.54499816894531,71.9926986694336,73.3752670288086,73.42224884033203,70.99073028564453,71.8848876953125,71.68865966796875,72.82617950439453,69.044,69.177,72.50614
2015-11-24,73.184555,71.63197326660156,71.03065490722656,72.95499420166016,73.3471908569336,73.74138641357422,71.59014129638672,73.37371063232422,73.15528869628906,73.6044692993164,68.681,69.322,72.64114
2015-11-25,73.01188,72.03937530517578,71.32823944091797,72.79533386230469,73.37645721435547,73.89403533935547,72.22969055175781,73.55815124511719,73.34191131591797,73.48140716552734,68.1,69.477,72.84714
2015-11-26,73.247215,72.60310363769531,71.89704132080078,72.990478515625,73.28263092041016,73.67444610595703,72.7470932006836,74.1105728149414,73.93363952636719,73.55496978759766,67.284,69.542,72.452286
2015-11-27,72.85306,71.92381286621094,71.35602569580078,72.60404205322266,73.6565170288086,73.83831024169922,71.97689056396484,73.35504913330078,73.17818450927734,73.30669403076172,66.303,69.523,71.97914
2015-11-28,71.740105,70.82455444335938,70.2132568359375,71.5138931274414,72.48684692382812,72.60386657714844,70.6141586303711,73.38786315917969,73.1990966796875,72.29171752929688,65.217,69.331,71.28514
2015-11-29,69.23793,68.1180648803711,67.68692779541016,69.04310607910156,69.99742889404297,70.51940155029297,67.95591735839844,71.0700912475586,70.9068374633789,69.92271423339844,64.095,69.093,70.60815
2015-11-30,68.22665,66.84618377685547,66.32259368896484,68.0550765991211,68.7616195678711,68.89732360839844,66.7671127319336,70.62574768066406,70.47747039794922,68.8315200805664,63.036,68.955,69.94843
2015-12-01,67.52298,66.61247253417969,66.09693908691406,67.3642807006836,67.96153259277344,69.02320861816406,66.41326141357422,69.50205993652344,69.30397033691406,68.2699203491211,62.129,68.798,69.305855
2015-12-02,67.42002,66.02284240722656,65.57923126220703,67.30937194824219,67.12993621826172,68.13468170166016,65.80696105957031,69.30904388427734,69.10494232177734,68.26993560791016,61.473,68.609,68.94958
2015-12-03,65.58734,63.945613861083984,63.58686447143555,65.4742202758789,65.8045425415039,66.74768829345703,63.92123794555664,67.4183349609375,67.26683044433594,66.47295379638672,61.213,68.376,68.59071
2015-12-04,64.05334,62.5433464050293,62.15422439575195,63.98435592651367,63.99900817871094,64.77665710449219,62.70000076293945,66.78081512451172,66.64183044433594,64.88390350341797,61.486,68.11,68.356
2015-12-05,62.762455,61.30713653564453,60.98613739013672,62.69034957885742,63.24889373779297,63.88589096069336,61.44554138183594,65.42170715332031,65.25841522216797,63.742549896240234,62.354,67.849,68.53915
2015-12-06,62.22234,60.189735412597656,59.87059020996094,62.18094253540039,62.427642822265625,63.210025787353516,60.34713363647461,65.10261535644531,64.92729949951172,63.18297576904297,63.709,67.642,68.80671
2015-12-07,62.290672,59.91109848022461,59.654876708984375,62.277679443359375,62.40534210205078,63.253047943115234,60.102439880371094,64.36712646484375,64.25282287597656,63.245601654052734,65.345,67.549,69.15843
2015-12-08,63.60079,61.106597900390625,60.84565353393555,63.657222747802734,63.44932556152344,63.84389877319336,61.38193130493164,66.00621032714844,65.9132080078125,64.54461669921875,67.0,67.584,69.594284
2015-12-09,65.68894,63.21910858154297,63.00364303588867,65.70074462890625,66.39888000488281,66.18991088867188,63.50627136230469,67.65939331054688,67.47509765625,66.72062683105469,68.426,67.684,69.84528
2015-12-10,66.50099,65.1888656616211,64.95597839355469,66.39015197753906,67.62899017333984,67.75471496582031,65.50467681884766,69.1231918334961,68.92025756835938,67.11579132080078,69.477,67.8,70.421
2015-12-11,66.97819,67.15167236328125,66.84493255615234,66.77103424072266,67.61061096191406,68.17190551757812,67.68425750732422,69.13439178466797,68.97234344482422,67.49626922607422,70.168,67.92,71.194855
2015-12-12,67.402466,68.00244903564453,67.78226470947266,67.18215942382812,67.41889953613281,67.95014953613281,68.710693359375,69.93939971923828,69.8114013671875,67.85659790039062,70.591,68.074,71.77943
2015-12-13,67.562675,67.59980773925781,67.45994567871094,67.31754302978516,67.68507385253906,68.37979888916016,68.40667724609375,69.22117614746094,69.14752197265625,68.30825805664062,70.869,68.206,72.27029
2015-12-14,67.607445,67.28594970703125,67.1683578491211,67.3817138671875,67.80607604980469,68.13973999023438,68.03545379638672,69.54428100585938,69.49951171875,68.26194763183594,71.099,68.311,72.52186
2015-12-15,68.00531,67.55899810791016,67.51927947998047,67.7608642578125,68.07245635986328,68.39226531982422,68.18367767333984,69.25192260742188,69.14276123046875,68.62381744384766,71.312,68.433,72.53414
2015-12-16,68.69767,67.93626403808594,67.89024353027344,68.44502258300781,67.59005737304688,68.584228515625,68.7117691040039,70.10257720947266,70.00462341308594,69.22061157226562,71.496,68.544,72.496284
2015-12-17,68.81479,68.22879028320312,68.27296447753906,68.50474548339844,67.4990005493164,68.98219299316406,68.99288177490234,69.82299041748047,69.72898864746094,69.58203887939453,71.64,68.653,72.40814
2015-12-18,68.860275,68.42884826660156,68.45990753173828,68.51160430908203,67.75350189208984,69.1744613647461,69.32067108154297,70.6015853881836,70.50801086425781,69.66370391845703,71.767,68.772,72.26986
2015-12-19,68.898384,68.84851837158203,68.80416107177734,68.5691909790039,68.03995513916016,69.45834350585938,69.67601013183594,69.42863464355469,69.32417297363281,69.67719268798828,71.828,68.889,72.17486
2015-12-20,69.23527,69.2824935913086,69.17416381835938,68.98072814941406,68.20569610595703,69.56370544433594,70.15418243408203,70.0577392578125,69.9339599609375,69.92047882080078,71.747,68.994,72.12314
2015-12-21,69.09971,69.64643096923828,69.55380249023438,68.89339447021484,68.50247192382812,69.68917083740234,70.36441802978516,70.5442123413086,70.38776397705078,69.86258697509766,71.522,69.106,72.260574
2015-12-22,69.34234,69.5134506225586,69.34576416015625,69.16264343261719,68.70891571044922,69.66597747802734,70.11951446533203,71.27269744873047,71.08299255371094,69.93497467041016,71.193,69.254,72.587006
2015-12-23,69.300285,69.21916198730469,69.1154556274414,69.14842224121094,68.73543548583984,69.69071960449219,69.65619659423828,71.1544189453125,70.89412689208984,69.83660888671875,70.785,69.4,72.91343
2015-12-24,69.45438,69.52992248535156,69.41392517089844,69.31405639648438,68.78096008300781,69.64844512939453,69.9183349609375,71.09930419921875,70.79838562011719,69.90324401855469,70.374,69.336,73.23986
2015-12-25,66.71435,67.80883026123047,67.91940307617188,66.5227279663086,67.40431213378906,68.62582397460938,67.81475830078125,67.55027770996094,67.25374603271484,67.5398178100586,70.043,69.109,73.04471
2015-12-26,65.590866,66.62532806396484,66.8228988647461,65.39598083496094,66.2885971069336,66.47481536865234,66.7131576538086,67.88472747802734,67.6304931640625,66.35660552978516,69.832,69.028,72.765144
2015-12-27,64.928795,66.52503204345703,66.71257781982422,64.80965423583984,66.0294189453125,66.44511413574219,66.47697448730469,68.52442169189453,68.24894714355469,65.79875946044922,69.693,69.076,72.401
2015-12-28,67.363396,67.76544952392578,68.00228881835938,67.3115005493164,67.52610778808594,67.73663330078125,67.66513061523438,69.75312805175781,69.48492431640625,68.0923843383789,69.463,69.127,72.38629
2015-12-29,67.43927,68.29464721679688,68.4832763671875,67.3792724609375,67.94356536865234,68.36495971679688,68.40222930908203,69.7529067993164,69.49031829833984,68.02320098876953,68.976,69.203,72.19472
2015-12-30,67.77627,69.04378509521484,69.26753234863281,67.68010711669922,67.9272689819336,68.2624740600586,69.1305923461914,70.21745300292969,69.98078918457031,68.25712585449219,68.147,69.306,71.826004
2015-12-31,67.43356,68.922607421875,69.1457748413086,67.35541534423828,67.61735534667969,68.3616714477539,69.16535186767578,70.11891174316406,69.86433410644531,67.99131774902344,67.057,69.401,71.280426
2016-01-01,67.5826,68.1871337890625,68.31834411621094,67.51531219482422,67.72964477539062,68.22218322753906,68.43260192871094,69.9026870727539,69.64945220947266,68.33674621582031,65.947,69.366,71.07929
2016-01-02,62.581013,63.84789276123047,63.99158477783203,62.573326110839844,63.52135467529297,64.34822845458984,64.23060607910156,65.48014068603516,65.25061798095703,63.4066162109375,65.097,68.996,70.78571
2016-01-03,59.03708,60.17151641845703,60.318599700927734,59.068382263183594,59.45491409301758,59.38163757324219,60.59690856933594,63.22639083862305,63.10820007324219,59.863521575927734,64.716,68.433,70.39971
2016-01-04,57.8842,57.35545349121094,57.514156341552734,58.00532150268555,57.3782958984375,58.38856506347656,57.82045364379883,61.396812438964844,61.255271911621094,58.86131286621094,64.865,67.977,69.862
2016-01-05,57.537018,55.17983627319336,55.3492431640625,57.73354721069336,56.80166244506836,58.645565032958984,55.78886032104492,61.36581039428711,61.2295036315918,58.565155029296875,65.408,67.657,69.78429
2016-01-06,57.829185,55.72700119018555,55.79899215698242,57.9517822265625,57.05091857910156,58.27376174926758,56.60640335083008,61.65365219116211,61.513214111328125,59.00239181518555,66.209,67.486,69.61429
2016-01-07,59.98995,58.16312789916992,58.078495025634766,60.04311752319336,59.41050338745117,59.81851577758789,59.09342575073242,63.73188018798828,63.576698303222656,61.0235481262207,67.146,67.37,69.351715
2016-01-08,60.620144,58.875770568847656,58.69895553588867,60.600730895996094,60.147361755371094,61.26726150512695,59.80653762817383,63.6937255859375,63.4852180480957,61.86754608154297,68.063,67.169,69.31857
2016-01-09,59.30066,57.38102722167969,57.15638732910156,59.311607360839844,58.63615417480469,60.476200103759766,58.23168182373047,62.454750061035156,62.250728607177734,60.40904998779297,68.873,66.822,69.51457
2016-01-10,59.76196,57.60401153564453,57.39179611206055,59.783119201660156,58.76628112792969,59.60601806640625,58.40213394165039,62.24409866333008,62.06262969970703,60.706302642822266,69.593,66.548,69.65714
2016-01-11,60.460266,57.634437561035156,57.42385482788086,60.542457580566406,59.245628356933594,60.098873138427734,58.347694396972656,63.68788146972656,63.549015045166016,61.0699348449707,70.203,66.485,69.37143
2016-01-12,64.59306,60.28062438964844,60.1632080078125,64.6690444946289,62.410911560058594,63.83266067504883,60.80436706542969,65.8078842163086,65.60275268554688,65.20950317382812,70.661,66.376,68.77143
2016-01-13,63.779583,60.77937316894531,60.790279388427734,63.819149017333984,62.99353790283203,65.32449340820312,61.21220016479492,66.177490234375,66.0037841796875,64.54537963867188,70.937,66.319,68.24643
2016-01-14,63.298634,62.548465728759766,62.68083572387695,63.13090133666992,63.163795471191406,64.08191680908203,63.04762268066406,66.25385284423828,66.1034164428711,64.00264739990234,70.967,66.386,67.796425
2016-01-15,62.69231,63.03520202636719,63.323448181152344,62.4206428527832,63.1732292175293,63.59331130981445,63.73137664794922,66.64066314697266,66.53517150878906,63.398765563964844,70.66,66.396,67.09972
2016-01-16,63.791367,63.623748779296875,64.01878356933594,63.48374938964844,63.7967529296875,64.58062744140625,64.47159576416016,67.01029968261719,66.87824249267578,64.75820922851562,69.918,66.353,66.15628
2016-01-17,63.91045,64.38591003417969,64.76634979248047,63.573402404785156,64.15250396728516,65.15779876708984,65.256103515625,67.6461410522461,67.55767059326172,65.11115264892578,68.755,66.288,65.248856
2016-01-18,64.4986,65.5510025024414,66.01620483398438,64.21244049072266,64.47875213623047,65.4189453125,66.33119201660156,67.31831359863281,67.2455062866211,65.50760650634766,67.336,66.213,64.37757
2016-01-19,62.251656,62.79473876953125,63.40773010253906,62.12516403198242,62.030513763427734,63.43859100341797,63.543575286865234,64.88497161865234,64.8503189086914,63.2087516784668,65.866,65.81,62.818424
2016-01-20,59.204655,59.70359802246094,60.37575149536133,59.0657844543457,59.17691421508789,60.29551696777344,60.38457107543945,62.424190521240234,62.33917999267578,60.369842529296875,64.492,65.353,61.425568
2016-01-21,58.00384,58.12669372558594,58.861873626708984,57.82792282104492,57.80448532104492,58.95572280883789,58.93260955810547,61.83760452270508,61.744014739990234,59.12142562866211,63.332,65.138,60.268425
2016-01-22,56.027626,56.54268264770508,57.165916442871094,55.93610763549805,55.643157958984375,57.38800048828125,57.3702392578125,59.50885009765625,59.35285186767578,57.37712478637695,62.453,64.824,59.346714
2016-01-23,52.614853,53.679779052734375,54.40874481201172,52.576438903808594,52.56397247314453,54.26822280883789,54.558555603027344,57.517127990722656,57.426300048828125,54.346065521240234,61.828,64.447,58.660713
2016-01-24,51.214718,52.3788948059082,53.11391067504883,51.2751350402832,51.74335861206055,53.14289474487305,53.06705856323242,56.52368927001953,56.3968620300293,53.0836181640625,61.436,64.09,58.210285
2016-01-25,50.383595,50.970333099365234,51.8846435546875,50.43301010131836,50.8350944519043,52.2197265625,51.70014572143555,56.11624526977539,56.01121520996094,52.05392074584961,61.344,63.791,57.995285
2016-01-26,51.64398,52.370819091796875,53.32087707519531,51.745479583740234,51.623931884765625,52.67106628417969,53.055233001708984,55.99085998535156,55.82319641113281,53.121604919433594,61.613,63.415,58.54057
2016-01-27,48.859085,51.30713653564453,52.3747444152832,49.002471923828125,49.24774169921875,51.043704986572266,52.01879119873047,53.73330307006836,53.5698127746582,50.43491744995117,62.284,62.916,59.155
2016-01-28,47.58248,50.60820770263672,51.67103958129883,47.66910934448242,48.85669708251953,49.32639694213867,51.257606506347656,53.0745964050293,52.84772491455078,49.28757858276367,63.364,62.474,59.93743
2016-01-29,45.4707,47.71554183959961,48.929969787597656,45.599117279052734,47.62591552734375,47.659217834472656,48.51275634765625,52.56552505493164,52.3737678527832,47.20805740356445,64.751,62.208,60.395428
2016-01-30,48.862316,48.998992919921875,50.289119720458984,49.1096305847168,49.484554290771484,49.451683044433594,49.69290542602539,52.99048614501953,52.76813888549805,50.497802734375,66.243,62.117,60.52886
2016-01-31,51.019688,52.114288330078125,53.523681640625,51.2220344543457,50.92963790893555,51.83024215698242,52.842018127441406,54.527915954589844,54.35224151611328,52.79697799682617,67.623,62.098,60.71029
2016-02-01,54.418446,56.18117141723633,57.609676361083984,54.48060989379883,53.58876419067383,54.51521301269531,56.927947998046875,56.18130111694336,55.99431610107422,55.95395278930664,68.686,62.069,60.939854
2016-02-02,53.23568,57.06069564819336,58.683326721191406,53.231529235839844,54.205230712890625,54.83829879760742,57.826385498046875,56.567745208740234,56.428218841552734,54.77058410644531,69.321,62.035,61.162716
2016-02-03,54.73333,58.147613525390625,59.83566665649414,54.68527603149414,54.635868072509766,55.410926818847656,59.0489616394043,56.81841278076172,56.69944381713867,56.465118408203125,69.533,62.042,60.866856
2016-02-04,54.275436,58.8890380859375,60.80063247680664,54.09999465942383,54.209327697753906,55.90734100341797,59.976837158203125,56.87128448486328,56.809268951416016,55.88127136230469,69.475,62.049,60.108
2016-02-05,54.87784,58.970375061035156,60.72589111328125,54.68758010864258,54.868831634521484,55.97285461425781,60.165950775146484,57.11064529418945,57.045257568359375,56.5457649230957,69.303,62.014,59.676426
2016-02-06,51.662895,56.66806411743164,58.46184539794922,51.523780822753906,53.01909637451172,53.56991195678711,57.95102310180664,55.4219970703125,55.396514892578125,53.67452621459961,69.099,61.945,59.57228
2016-02-07,52.565594,55.262386322021484,56.89393615722656,52.53438949584961,51.88626480102539,52.75931930541992,56.39957809448242,54.229087829589844,54.17623519897461,54.74163055419922,68.975,61.773,59.422997
2016-02-08,51.85019,53.6996955871582,55.418418884277344,51.79275131225586,50.33869171142578,52.748538970947266,54.876956939697266,53.23643493652344,53.17971420288086,53.90272903442383,69.001,61.575,59.382282
2016-02-09,53.81166,53.94775390625,55.5050163269043,53.68008804321289,51.17398452758789,53.59612274169922,55.07304763793945,53.97888946533203,53.858314514160156,55.70146942138672,69.115,61.49,59.208855
2016-02-10,54.673134,56.08509063720703,57.647178649902344,54.457969665527344,51.7738037109375,55.16215515136719,57.18381881713867,54.821205139160156,54.69923782348633,56.79107666015625,69.193,61.465,59.414997
2016-02-11,57.22543,58.60566329956055,59.9356575012207,57.06039810180664,54.23066711425781,57.6552734375,59.46377182006836,56.63396072387695,56.45362091064453,59.494937896728516,69.161,61.479,59.969425
2016-02-12,56.442528,58.63127136230469,59.949127197265625,56.36951446533203,55.6263542175293,57.983360290527344,59.339813232421875,57.67507553100586,57.510650634765625,58.72250747680664,68.91,61.558,60.05386
2016-02-13,58.79061,59.89109802246094,61.10032272338867,58.78858947753906,58.340579986572266,58.887325286865234,60.277156829833984,59.46323013305664,59.248897552490234,60.540313720703125,68.346,61.68,59.668003
2016-02-14,58.819443,60.596221923828125,61.83109664916992,58.75126647949219,57.98702621459961,59.547916412353516,60.81138610839844,59.162166595458984,58.877220153808594,60.20805358886719,67.479,61.807,59.33214
2016-02-15,59.585915,61.32101821899414,62.59544372558594,59.49186706542969,57.98162078857422,60.00007247924805,61.38059616088867,58.78231430053711,58.462806701660156,60.999122619628906,66.438,61.869,58.80457
2016-02-16,56.02817,58.76958084106445,60.18747329711914,55.99352264404297,54.9415397644043,57.47956085205078,58.735084533691406,56.67736053466797,56.41147232055664,57.71717071533203,65.41,61.807,58.52657
2016-02-17,54.10792,56.685367584228516,58.14088821411133,54.16490936279297,54.26332473754883,54.850162506103516,56.70378112792969,56.39752960205078,56.164039611816406,55.931373596191406,64.64,61.619,58.49786
2016-02-18,52.470833,55.005828857421875,56.622840881347656,52.51728057861328,52.62002182006836,53.35469436645508,55.17156982421875,55.04115295410156,54.79426956176758,54.20619583129883,64.373,61.006,58.526
2016-02-19,50.285404,52.636505126953125,54.31721115112305,50.376495361328125,49.615936279296875,50.9837760925293,52.97007751464844,52.55060577392578,52.33495330810547,52.139892578125,64.636,60.21,59.260998
2016-02-20,49.08152,52.72257614135742,54.45460891723633,49.20748519897461,48.50294494628906,50.35038757324219,53.17463684082031,51.78407287597656,51.60797882080078,51.091251373291016,65.23,59.837,59.703712
2016-02-21,49.159046,52.4031867980957,54.046836853027344,49.3577995300293,49.017093658447266,50.18939208984375,53.07450485229492,52.86251449584961,52.715999603271484,51.341575622558594,65.94,59.73,60.136715
2016-02-22,51.98126,54.04803466796875,55.5821533203125,52.237709045410156,52.24185562133789,52.709442138671875,54.84871292114258,54.97277069091797,54.774940490722656,53.92286682128906,66.571,59.64,60.501003
2016-02-23,50.372,53.29252624511719,54.626441955566406,50.60099411010742,52.23717498779297,52.54351806640625,54.26332092285156,54.48533248901367,54.28717041015625,52.320499420166016,67.056,59.552,60.651287
2016-02-24,51.158833,54.38443374633789,55.60424041748047,51.352516174316406,51.3712043762207,52.095787048339844,55.33653259277344,53.82506561279297,53.63482666015625,52.950645446777344,67.394,59.566,60.58786
2016-02-25,51.62532,53.72847366333008,54.74571228027344,51.87702178955078,51.1579704284668,52.1298713684082,54.65376663208008,53.78437042236328,53.5739631652832,53.45096206665039,67.587,59.696,60.293716
2016-02-26,53.103107,53.273223876953125,54.195274353027344,53.43252182006836,52.42732238769531,53.10106658935547,54.132118225097656,54.96074676513672,54.75331115722656,55.00091552734375,67.692,59.841,59.639282
2016-02-27,53.13192,53.037567138671875,53.895042419433594,53.39451217651367,52.235355377197266,53.44466781616211,53.830684661865234,54.41276550292969,54.20458984375,54.85684585571289,67.786,59.879,59.53543
2016-02-28,53.976433,54.258487701416016,55.12535095214844,54.076698303222656,51.667076110839844,53.520294189453125,55.046817779541016,54.56736373901367,54.40177536010742,55.46855545043945,67.877,59.78,59.179424
2016-02-29,54.628174,54.745975494384766,55.687400817871094,54.62035369873047,51.97845458984375,54.32728958129883,55.57220458984375,55.04390335083008,54.89774703979492,56.25089645385742,67.934,59.715,59.104572
2016-03-01,56.451927,55.73548889160156,56.576080322265625,56.43289566040039,54.09194564819336,56.30024719238281,56.60343551635742,57.03166580200195,56.88418197631836,58.415523529052734,67.968,59.94,59.304573
2016-03-02,57.155525,57.32841491699219,58.16568374633789,57.056400299072266,55.762290954589844,57.421913146972656,58.26148986816406,58.03997039794922,57.89901351928711,59.120826721191406,68.082,60.039,59.691998
2016-03-03,56.960346,57.448089599609375,58.15221405029297,56.819862365722656,54.926666259765625,56.90080261230469,58.34980392456055,57.155601501464844,57.020877838134766,58.573997497558594,68.34,59.866,60.22014
2016-03-04,57.61178,57.78046798706055,58.544830322265625,57.450523376464844,55.25392532348633,57.559715270996094,58.64289093017578,57.39169692993164,57.267635345458984,59.28487777709961,68.708,59.833,60.889286
2016-03-05,59.382042,57.919307708740234,58.58991241455078,59.314212799072266,56.7474479675293,59.172794342041016,58.580265045166016,59.50466537475586,59.38621139526367,61.21684646606445,69.071,59.834,61.787712
