Datetime,p47b8k2,p49b8k4,p51b8k6,p53b8k8,p55b8k10,p57b8k12,obs
2018-12-20,-3.110035,-2.449915647506714,-2.261343479156494,-0.633228600025177,-4.841669082641602,-3.0109243392944336,2.2145834
2018-12-21,-1.6200645,-5.156734466552734,-5.194202423095703,-5.763950824737549,-7.830524444580078,-5.062121391296387,1.8824999
2018-12-22,-5.3022323,-3.958888053894043,-8.059307098388672,-10.201616287231445,-9.212930679321289,-5.918658256530762,1.5504167
2018-12-23,-7.069373,-7.272610664367676,-11.841601371765137,-9.653911590576172,-9.155743598937988,-8.314861297607422,1.2183334
2018-12-24,-9.754935,-9.539460182189941,-11.229524612426758,-10.353545188903809,-9.443516731262207,-7.945685386657715,0.88624996
2018-12-25,-11.047312,-11.693449020385742,-13.617179870605469,-10.107812881469727,-9.412254333496094,-8.378552436828613,0.5541667
2018-12-26,-11.778357,-12.474833488464355,-14.110784530639648,-9.061836242675781,-11.984997749328613,-12.689531326293945,0.22208327
2018-12-27,-13.2640295,-15.585232734680176,-15.82578182220459,-10.776659965515137,-13.594213485717773,-13.373842239379883,-0.109999955
2018-12-28,-14.547432,-15.73076343536377,-11.98211669921875,-17.559553146362305,-17.47639274597168,-19.02145767211914,-1.0414288
2018-12-29,-18.1233,-20.08915138244629,-16.53022003173828,-21.030614852905273,-22.442941665649414,-20.986858367919922,-1.9728572
2018-12-30,-19.496178,-20.742042541503906,-19.498916625976562,-23.611722946166992,-21.712146759033203,-22.42029571533203,-2.904286
2018-12-31,-22.401524,-21.20984649658203,-21.620073318481445,-22.921722412109375,-20.565771102905273,-21.43931770324707,-3.8357143
2019-01-01,-21.156029,-23.223840713500977,-20.798545837402344,-22.338973999023438,-18.553133010864258,-20.441625595092773,-4.7671432
2019-01-02,-20.779808,-24.794950485229492,-22.487293243408203,-23.489656448364258,-22.839014053344727,-22.17746353149414,-5.698571
2019-01-03,-18.48115,-24.782644271850586,-22.986278533935547,-24.211177825927734,-23.795791625976562,-23.510820388793945,-6.6300006
2019-01-04,-22.709389,-25.404273986816406,-24.800010681152344,-24.498973846435547,-23.31484603881836,-24.448694229125977,-6.537708
2019-01-05,-21.791775,-27.405838012695312,-25.035083770751953,-24.237476348876953,-21.879281997680664,-22.23501205444336,-6.4454165
2019-01-06,-24.170702,-25.915006637573242,-24.89370346069336,-21.501630783081055,-21.192359924316406,-21.024934768676758,-6.3531246
2019-01-07,-21.734528,-24.838333129882812,-23.88662338256836,-20.38539695739746,-20.43696403503418,-21.51707649230957,-6.2608333
2019-01-08,-23.620941,-23.86623764038086,-23.651338577270508,-18.560482025146484,-19.58522605895996,-20.699687957763672,-6.1685414
2019-01-09,-18.586216,-21.396251678466797,-19.952104568481445,-19.896623611450195,-17.075443267822266,-17.96613883972168,-6.07625
2019-01-10,-20.649805,-20.32625389099121,-19.838682174682617,-21.79497718811035,-18.837398529052734,-18.348392486572266,-5.9839582
2019-01-11,-17.648605,-20.32908058166504,-19.397581100463867,-21.910552978515625,-18.66900634765625,-18.83846664428711,-5.891667
2019-01-12,-23.892937,-24.391305923461914,-21.598020553588867,-23.422279357910156,-20.945377349853516,-20.715675354003906,-5.799375
2019-01-13,-20.779423,-23.37262535095215,-20.79594612121582,-21.17724609375,-18.939006805419922,-17.73030662536621,-5.7070837
2019-01-14,-25.99905,-21.36264991760254,-22.21578598022461,-21.28498077392578,-22.789186477661133,-19.3454647064209,-5.614792
2019-01-15,-22.710787,-22.16265296936035,-23.321123123168945,-23.409069061279297,-23.336204528808594,-23.496082305908203,-5.5225
2019-01-16,-24.353546,-21.869213104248047,-23.121339797973633,-25.893163681030273,-24.029884338378906,-23.82888412475586,-5.430208
2019-01-17,-24.09125,-23.739904403686523,-24.601165771484375,-27.86577033996582,-24.838171005249023,-21.805761337280273,-5.337917
2019-01-18,-28.12109,-26.26146125793457,-26.563674926757812,-27.101505279541016,-25.1481876373291,-23.690509796142578,-5.245625
2019-01-19,-29.877106,-28.665372848510742,-28.315074920654297,-25.09079360961914,-24.735963821411133,-24.237993240356445,-5.153333
2019-01-20,-28.751818,-27.231082916259766,-21.493392944335938,-26.19792366027832,-26.26156997680664,-23.76426887512207,-5.061042
2019-01-21,-26.445154,-27.671772003173828,-21.949363708496094,-29.609556198120117,-27.74718475341797,-23.80416488647461,-4.96875
2019-01-22,-25.895575,-13.37942886352539,-23.235973358154297,-32.75568771362305,-27.990583419799805,-26.109817504882812,-4.8764586
2019-01-23,-28.113228,-20.36023712158203,-28.670961380004883,-29.159873962402344,-27.66574478149414,-27.131128311157227,-4.7841663
2019-01-24,-29.66146,-22.86290740966797,-25.23754119873047,-29.714277267456055,-26.62894058227539,-26.001249313354492,-4.691875
2019-01-25,-29.175983,-25.737667083740234,-25.44218635559082,-23.962909698486328,-24.60057258605957,-23.6988525390625,-4.599583
2019-01-26,-28.058836,-23.472694396972656,-26.851924896240234,-25.25285530090332,-27.341331481933594,-26.332632064819336,-4.507292
2019-01-27,-28.738752,-20.94040870666504,-25.541301727294922,-26.63536262512207,-27.171615600585938,-26.897682189941406,-4.415
2019-01-28,-24.319513,-21.2960205078125,-23.22588348388672,-30.93801498413086,-24.456174850463867,-25.827672958374023,-4.3227086
2019-01-29,-27.220856,-22.391616821289062,-26.800161361694336,-31.134204864501953,-26.287574768066406,-25.423933029174805,-4.230417
2019-01-30,-21.375553,-17.545806884765625,-21.777484893798828,-25.380355834960938,-24.165491104125977,-25.821168899536133,-4.138125
2019-01-31,-24.203917,-21.913930892944336,-27.6917667388916,-18.471267700195312,-23.03753089904785,-22.678709030151367,-4.045833
2019-02-01,-20.51001,-20.988325119018555,-22.667831420898438,-25.381179809570312,-21.255096435546875,-23.150388717651367,-3.9535418
2019-02-02,-23.903053,-24.58784294128418,-26.130189895629883,-28.378915786743164,-22.71782684326172,-24.4367733001709,-3.86125
2019-02-03,-20.327518,-15.201041221618652,-20.477445602416992,-29.759449005126953,-22.95899200439453,-25.524328231811523,-3.7689586
2019-02-04,-22.803213,-14.806937217712402,-22.08926773071289,-24.030385971069336,-21.799190521240234,-23.9085636138916,-3.6766667
2019-02-05,-15.357188,-7.012808799743652,-13.158642768859863,-23.483163833618164,-16.312358856201172,-18.174386978149414,-3.5843754
2019-02-06,-18.170929,-10.495092391967773,-18.063121795654297,-22.317697525024414,-19.863168716430664,-19.992496490478516,-3.492083
2019-02-07,-15.557363,-5.1446380615234375,-15.186005592346191,-24.753198623657227,-22.3098201751709,-22.256242752075195,-3.3997917
2019-02-08,-20.224043,-9.974477767944336,-20.45610809326172,-23.120454788208008,-22.842206954956055,-23.21433448791504,-3.3075
2019-02-09,-14.798484,-9.18787670135498,-17.28373908996582,-26.329383850097656,-20.6459903717041,-19.425752639770508,-3.2152085
2019-02-10,-20.963827,-13.436274528503418,-22.315523147583008,-26.41089630126953,-23.648012161254883,-22.994539260864258,-3.1229167
2019-02-11,-17.616209,-13.13978385925293,-19.049894332885742,-21.453731536865234,-22.08641242980957,-22.22377586364746,-3.0306253
2019-02-12,-25.37786,-20.63206672668457,-25.60043716430664,-18.027801513671875,-21.603670120239258,-20.92394256591797,-2.9383335
2019-02-13,-19.91819,-17.050085067749023,-17.844146728515625,-21.91168975830078,-19.678913116455078,-18.764219284057617,-2.8460422
2019-02-14,-24.438196,-18.401941299438477,-21.688232421875,-23.107585906982422,-22.816099166870117,-20.573461532592773,-2.7537498
2019-02-15,-19.12299,-12.290379524230957,-18.92164421081543,-22.613800048828125,-21.087560653686523,-22.66887664794922,-2.6614583
2019-02-16,-22.1527,-14.547624588012695,-16.534042358398438,-19.897409439086914,-21.967191696166992,-20.38140296936035,-2.5691667
2019-02-17,-15.763497,-11.173935890197754,-11.578057289123535,-19.92963981628418,-17.775352478027344,-18.623083114624023,-2.476875
2019-02-18,-19.44416,-11.687268257141113,-16.377824783325195,-23.1187801361084,-19.17925453186035,-20.824769973754883,-2.3845835
2019-02-19,-16.735056,-8.230027198791504,-13.84205150604248,-26.432674407958984,-18.1937198638916,-20.515377044677734,-2.2922919
2019-02-20,-18.453726,-8.110407829284668,-14.438968658447266,-18.871517181396484,-18.61243438720703,-18.138803482055664,-2.2000003
2019-02-21,-11.090078,-1.2339742183685303,-11.144413948059082,-17.55820083618164,-18.65346908569336,-16.11080551147461,-5.054445
2019-02-22,-15.875003,-5.160358428955078,-14.053118705749512,-15.430930137634277,-20.136240005493164,-19.796916961669922,-7.908889
2019-02-23,-17.279222,-9.707435607910156,-21.476137161254883,-15.245024681091309,-21.06180763244629,-19.66278076171875,-10.763333
2019-02-24,-23.578379,-15.294928550720215,-26.50779914855957,-14.63296127319336,-23.180130004882812,-18.278663635253906,-13.617778
2019-02-25,-16.695448,-19.099872589111328,-22.482593536376953,-15.594191551208496,-20.344202041625977,-15.111044883728027,-16.472221
2019-02-26,-17.718613,-15.175047874450684,-24.169797897338867,-17.914443969726562,-18.659849166870117,-16.81888771057129,-19.326666
2019-02-27,-9.655637,-12.589109420776367,-18.19696617126465,-13.92057991027832,-12.455974578857422,-14.691845893859863,-22.18111
2019-02-28,-15.183845,-13.207027435302734,-19.49219512939453,-12.138389587402344,-10.783160209655762,-13.724180221557617,-25.035555
2019-03-01,-10.190105,-13.957029342651367,-13.182193756103516,-11.104567527770996,-12.15003776550293,-14.348662376403809,-27.889997
2019-03-02,-12.117777,-12.122476577758789,-13.516220092773438,-13.068925857543945,-16.166133880615234,-16.350675582885742,-27.106665
2019-03-03,-7.3572483,-9.022570610046387,-12.545160293579102,-16.231260299682617,-17.770187377929688,-17.603958129882812,-26.323334
2019-03-04,-12.761316,-9.182461738586426,-16.395872116088867,-20.216964721679688,-20.01508903503418,-20.702917098999023,-25.539999
2019-03-05,-8.341085,-9.102840423583984,-15.272671699523926,-24.69615364074707,-20.65171241760254,-21.27239990234375,-24.756666
2019-03-06,-12.168935,-11.207015037536621,-14.099214553833008,-20.78030014038086,-19.936153411865234,-21.96611213684082,-23.973333
2019-03-07,-10.283962,-10.410456657409668,-14.46693229675293,-16.392675399780273,-19.104724884033203,-19.58785057067871,-23.189999
2019-03-08,-16.95291,-13.74732780456543,-14.839900016784668,-17.197229385375977,-20.295623779296875,-19.604690551757812,-22.406666
2019-03-09,-10.707887,-14.125931739807129,-15.40772533416748,-23.356508255004883,-22.761857986450195,-21.412370681762695,-21.623331
2019-03-10,-18.124731,-18.32346534729004,-18.481578826904297,-22.76504898071289,-22.528934478759766,-23.67222023010254,-20.84
2019-03-11,-14.618871,-19.173524856567383,-21.040061950683594,-20.391881942749023,-21.41640853881836,-22.68218994140625,-20.056665
2019-03-12,-22.605888,-24.356950759887695,-22.261974334716797,-17.682085037231445,-17.25684356689453,-17.686094284057617,-19.273333
2019-03-13,-16.9793,-21.872581481933594,-18.786479949951172,-17.07320213317871,-16.829505920410156,-15.978659629821777,-18.489998
2019-03-14,-20.542042,-20.5404109954834,-20.34415626525879,-14.989319801330566,-18.843786239624023,-18.174022674560547,-17.706667
2019-03-15,-13.589482,-14.486307144165039,-7.972990989685059,-16.12419891357422,-18.3477783203125,-17.248249053955078,-16.923332
2019-03-16,-17.198656,-12.333918571472168,-8.068704605102539,-17.979700088500977,-19.091156005859375,-17.998870849609375,-16.14
2019-03-17,-10.55806,-4.48612117767334,-10.740615844726562,-22.436731338500977,-17.121335983276367,-18.752586364746094,-16.91
2019-03-18,-11.028157,-4.965903282165527,-7.48625373840332,-18.28314971923828,-17.01764488220215,-17.204618453979492,-18.489998
2019-03-19,-6.5325365,-0.35456961393356323,-8.4911527633667,-13.539633750915527,-11.834339141845703,-14.84842586517334,-20.069998
2019-03-20,-12.967453,-6.430433750152588,-8.218725204467773,-15.195332527160645,-12.68370532989502,-15.327668190002441,-21.65
2019-03-21,-8.309293,-5.578242778778076,-10.772588729858398,-16.12005615234375,-15.292540550231934,-17.45481300354004,-23.23
2019-03-22,-14.838319,-10.839078903198242,-15.817931175231934,-14.189476013183594,-15.85450267791748,-17.39384651184082,-24.81
2019-03-23,-12.323455,-8.390545845031738,-13.262219429016113,-15.94218921661377,-15.510205268859863,-15.198473930358887,-26.39
2019-03-24,-18.020296,-18.181602478027344,-15.375422477722168,-14.893021583557129,-14.232779502868652,-15.2868013381958,-27.97
2019-03-25,-12.677212,-13.514665603637695,-15.238722801208496,-14.752800941467285,-15.895411491394043,-17.64530372619629,-28.288237
2019-03-26,-14.942098,-16.942380905151367,-17.23499298095703,-10.270358085632324,-12.803166389465332,-13.879486083984375,-28.606468
2019-03-27,-10.4752035,-13.625452995300293,-13.850334167480469,-7.880132675170898,-10.741032600402832,-11.357990264892578,-28.924706
2019-03-28,-13.218924,-9.734722137451172,-11.321843147277832,-8.594786643981934,-10.451358795166016,-11.556963920593262,-29.24294
2019-03-29,-6.940116,-3.3364949226379395,-7.212868690490723,-12.005414009094238,-10.056253433227539,-11.592323303222656,-29.561174
2019-03-30,-11.426034,-6.710687637329102,-7.8758134841918945,-10.510943412780762,-10.353639602661133,-11.781668663024902,-29.879412
2019-03-31,-7.537136,-3.1443448066711426,-8.337627410888672,-9.302148818969727,-6.224895477294922,-11.10649299621582,-30.197647
2019-04-01,-9.511782,-6.099037170410156,-7.164931297302246,-5.573962688446045,-6.419008731842041,-10.564045906066895,-30.51588
2019-04-02,-1.7151728,0.8682074546813965,-4.217714786529541,-2.229910373687744,-4.306342601776123,-7.057071685791016,-30.834118
2019-04-03,-4.5012183,-1.9299137592315674,-4.443907737731934,-3.7992687225341797,-5.344976425170898,-8.493607521057129,-31.152351
2019-04-04,-3.3180547,-2.0554373264312744,-8.99528694152832,-9.324600219726562,-11.003520011901855,-12.476263046264648,-31.470589
2019-04-05,-10.964106,-9.184700965881348,-11.894123077392578,-8.009286880493164,-8.649354934692383,-11.827811241149902,-31.788822
2019-04-06,-5.466494,-3.08760404586792,-8.255443572998047,-4.379873752593994,-3.422085762023926,-7.330196380615234,-32.10706
2019-04-07,-5.2275605,-5.778317451477051,-5.8412017822265625,-1.309751272201538,0.5068687796592712,-4.351992130279541,-32.425293
2019-04-08,0.33260864,0.04358619451522827,-2.8253140449523926,-3.387714385986328,-1.9190151691436768,-4.625453948974609,-32.743526
2019-04-09,-4.6057115,-2.146148681640625,1.2875070571899414,-4.407214164733887,-5.9268059730529785,-3.580127716064453,-33.061764
2019-04-10,-1.8245943,0.728754997253418,1.5107896327972412,-3.1041512489318848,-3.437385082244873,-5.496984481811523,-33.38
2019-04-11,-6.0385613,-2.9566731452941895,-3.334911823272705,-4.280914306640625,-6.786722183227539,-6.171406269073486,-32.1025
2019-04-12,-4.0592284,-0.7350005507469177,-3.3408894538879395,-6.046862602233887,-6.093965530395508,-6.937552452087402,-30.825
2019-04-13,-9.246724,-5.692420482635498,-5.586111068725586,-5.691438674926758,-3.570953845977783,-6.659396648406982,-29.547499
2019-04-14,-7.855919,-3.846329689025879,-5.053178787231445,-3.743252754211426,-0.8970269560813904,-6.287564277648926,-28.269999
2019-04-15,-8.589779,-5.957513332366943,-6.2421393394470215,-3.8455300331115723,-2.286632776260376,-8.109430313110352,-26.992498
2019-04-16,-8.945694,-4.183794021606445,-7.0475616455078125,-6.167774200439453,-8.760608673095703,-9.016852378845215,-25.714998
2019-04-17,-8.014307,-8.853764533996582,-7.454746246337891,-8.241952896118164,-9.113641738891602,-9.204228401184082,-24.437498
2019-04-18,-9.770866,-9.906379699707031,-15.845551490783691,-7.3858747482299805,-11.450840950012207,-11.679533958435059,-23.16
2019-04-19,-12.834964,-16.02913475036621,-16.729610443115234,-7.531735420227051,-11.876337051391602,-11.310846328735352,-22.291428
2019-04-20,-11.304357,-15.06053638458252,-16.426525115966797,-4.851912498474121,-10.889527320861816,-9.51564884185791,-21.422855
2019-04-21,-10.679012,-18.72409439086914,-14.470340728759766,-5.60044527053833,-9.986367225646973,-8.687097549438477,-20.554285
2019-04-22,-7.368004,-14.717530250549316,-11.013723373413086,-5.0095744132995605,-7.954466819763184,-8.8494873046875,-19.685713
2019-04-23,-9.222079,-15.296936988830566,-10.826223373413086,-7.410549163818359,-8.47347640991211,-9.387101173400879,-18.817142
2019-04-24,-7.9692497,-14.446998596191406,-10.669270515441895,-9.0639009475708,-11.77651596069336,-10.55012321472168,-17.94857
2019-04-25,-8.654578,-12.360365867614746,-10.401814460754395,-8.914485931396484,-10.279542922973633,-11.702631950378418,-17.079998
2019-04-26,-7.507084,-12.240833282470703,-11.05055046081543,-8.248461723327637,-11.613932609558105,-13.557744026184082,-16.491598
2019-04-27,-11.449484,-14.446914672851562,-10.319804191589355,-8.562484741210938,-8.930130004882812,-10.195409774780273,-15.903199
2019-04-28,-11.095127,-14.037367820739746,-9.983014106750488,-6.508833885192871,-9.005829811096191,-9.795859336853027,-15.314799
2019-04-29,-9.925116,-12.212213516235352,-10.350966453552246,-9.220765113830566,-8.851749420166016,-9.58337116241455,-14.726401
2019-04-30,-8.904126,-11.766568183898926,-9.479535102844238,-9.246301651000977,-9.805493354797363,-11.009842872619629,-14.1380005
2019-05-01,-10.2259655,-13.126973152160645,-8.175954818725586,-7.298163414001465,-5.443216800689697,-5.661924362182617,-13.5496
2019-05-02,-7.4599276,-12.062775611877441,-7.390386581420898,-4.707545757293701,-2.9190049171447754,-4.940312385559082,-12.9612
2019-05-03,-6.3210316,-11.097920417785645,-5.4826154708862305,-8.223549842834473,-4.473634719848633,-4.452778339385986,-12.3728
2019-05-04,-4.6080875,-9.630337715148926,-4.959442615509033,-5.500251770019531,-4.151758670806885,-5.284487724304199,-11.7844
2019-05-05,-4.1974382,-7.1808929443359375,-3.3542275428771973,-2.616691827774048,-1.6491527557373047,-3.224520206451416,-11.196
2019-05-06,-1.5170975,-5.086966037750244,-1.7431235313415527,-0.6497171521186829,-2.9114990234375,-3.554598331451416,-10.6076
2019-05-07,-0.8607511,-3.6894378662109375,0.5685433745384216,-2.631392002105713,-1.8291528224945068,-4.772716999053955,-10.0192
2019-05-08,1.0147861,-2.268878698348999,0.6397970914840698,-3.509775161743164,-4.673017501831055,-7.437681198120117,-9.4307995
2019-05-09,-0.12135261,-2.8025732040405273,1.315671682357788,-4.501887798309326,-1.4945001602172852,-4.162525177001953,-8.8424
2019-05-10,1.8361136,-1.0552170276641846,1.5167990922927856,-3.5757322311401367,-0.6557796597480774,-3.8115286827087402,-8.254001
2019-05-11,0.3535207,-0.6807225346565247,2.2626731395721436,-3.585174083709717,-0.5397446751594543,-0.051330745220184326,-7.6656
2019-05-12,1.4802241,-1.5775208473205566,1.6050463914871216,-2.932620048522949,-1.7107439041137695,-1.8614013195037842,-7.0772
2019-05-13,-1.1014831,-4.595505237579346,-2.4221694469451904,-2.6259655952453613,-3.277608871459961,-2.2243576049804688,-6.4888005
2019-05-14,-1.0629587,-6.9022111892700195,-3.8411026000976562,-2.3821518421173096,-2.7711739540100098,-1.8673722743988037,-5.9003997
2019-05-15,-2.976241,-6.951775550842285,-1.7965354919433594,1.054158091545105,3.5922107696533203,4.310344696044922,-5.3120003
2019-05-16,-1.4210191,-6.723227500915527,-1.1315345764160156,2.866600513458252,3.6648597717285156,3.859384298324585,-4.7236
2019-05-17,0.5580396,-3.7976012229919434,2.859856605529785,3.6039979457855225,1.4587763547897339,2.3435657024383545,-4.1352
2019-05-18,-1.203548,-4.308298110961914,0.2948381304740906,4.601693630218506,2.414260149002075,1.8833374977111816,-3.5468001
2019-05-19,1.810479,-3.077089309692383,11.7806978225708,5.980039596557617,6.348961353302002,9.059017181396484,-2.9584002
2019-05-20,2.9937823,0.11920565366744995,11.70904541015625,6.77748441696167,6.487961292266846,8.683724403381348,-2.37
2019-05-21,4.1144247,8.013235092163086,12.69756031036377,9.135178565979004,8.41780948638916,10.371316909790039,-2.2050002
2019-05-22,3.9301353,8.986091613769531,11.367222785949707,8.848665237426758,8.491804122924805,8.973200798034668,-2.04
2019-05-23,5.0418105,8.246896743774414,12.5487642288208,9.806741714477539,13.382295608520508,9.641763687133789,-1.875
2019-05-24,4.8552995,9.616523742675781,12.585855484008789,9.85612678527832,12.486442565917969,8.524017333984375,-1.71
2019-05-25,4.1412363,10.522880554199219,10.522706031799316,10.11831283569336,9.3756103515625,7.570219993591309,-1.5450001
2019-05-26,5.5687003,9.291579246520996,9.79349136352539,8.65261173248291,8.74330997467041,6.484422206878662,-1.3799999
2019-05-27,6.4396048,8.227555274963379,9.227181434631348,3.819098949432373,8.586141586303711,8.199665069580078,-1.2149999
2019-05-28,4.825967,5.591089725494385,5.353796005249023,3.8807291984558105,8.491382598876953,7.344664096832275,-1.0500002
2019-05-29,5.709903,4.257729530334473,5.6903204917907715,7.169929504394531,5.659068584442139,6.4969096183776855,-0.88500017
2019-05-30,4.2372437,4.802041053771973,5.60214376449585,10.440494537353516,5.5520734786987305,6.712952613830566,-0.71999997
2019-05-31,7.794805,7.91608190536499,9.669147491455078,9.959672927856445,9.17462158203125,7.963296413421631,-0.555
2019-06-01,4.7930207,5.432394981384277,9.382920265197754,7.960081577301025,8.009502410888672,5.447772026062012,-0.39000005
2019-06-02,6.7129297,5.308727264404297,9.525492668151855,2.7876787185668945,4.648972511291504,6.895430088043213,-0.22499996
2019-06-03,3.7289598,6.327395915985107,8.51302433013916,3.75801157951355,5.795458793640137,6.531621932983398,-0.060000002
2019-06-04,7.447268,6.617003440856934,7.1430182456970215,3.908705711364746,5.165432453155518,1.7139537334442139,0.10499996
2019-06-05,4.7892437,5.875738143920898,6.650053024291992,6.915213108062744,5.295353889465332,2.524217367172241,0.27000004
2019-06-06,6.0295835,6.530624866485596,8.529897689819336,7.230542182922363,9.268109321594238,3.937819480895996,1.3242857
2019-06-07,3.2184253,5.4078497886657715,5.417349815368652,5.605630397796631,9.06519889831543,2.95893931388855,2.3785713
2019-06-08,1.983875,2.379612922668457,5.343414783477783,-1.9918022155761719,0.07794100046157837,-1.2078642845153809,3.432857
2019-06-09,-0.67121357,3.039889335632324,5.430448532104492,-0.13940757513046265,0.3605562448501587,-1.5424442291259766,4.487143
2019-06-10,1.3731749,3.0156586170196533,6.317554950714111,2.989234209060669,6.551165580749512,2.8506219387054443,5.5414286
2019-06-11,2.301095,2.262728452682495,5.182349681854248,6.967180252075195,4.178013324737549,3.3302974700927734,6.595714
2019-06-12,2.5443394,3.4446802139282227,3.508335828781128,-0.9063157439231873,-0.8491024374961853,2.9168691635131836,7.6499996
2019-06-13,1.7253473,1.8257722854614258,1.3296817541122437,-1.446575403213501,-0.7649254202842712,0.7633702158927917,8.016094
2019-06-14,2.2725682,3.1359851360321045,0.5565932989120483,-0.8804182410240173,0.19029122591018677,0.2674940228462219,8.382188
2019-06-15,0.8509061,2.14363694190979,1.6999362707138062,0.7836505770683289,-0.7900332808494568,-0.420868456363678,8.7482815
2019-06-16,2.6546595,4.779778957366943,3.2177865505218506,-0.9893309473991394,1.3513940572738647,-6.269594669342041,9.114375
2019-06-17,1.9504527,2.1847434043884277,3.3453428745269775,-0.012807548977434635,1.1268439292907715,-6.536854267120361,9.480469
2019-06-18,2.5126452,2.1433558464050293,4.92762565612793,-4.556055068969727,2.3602147102355957,-8.546082496643066,9.846562
2019-06-19,-0.5599479,3.780608654022217,5.178811550140381,-2.1522064208984375,4.620433330535889,-6.417115688323975,10.212656
2019-06-20,0.55720544,4.84370231628418,3.422447443008423,-6.604433059692383,-4.260293483734131,-6.315962791442871,10.57875
2019-06-21,-2.0598755,1.5995219945907593,4.537825107574463,-2.9828171730041504,-4.85432243347168,-6.151742458343506,10.944844
2019-06-22,-1.7150342,-0.1069146990776062,-3.7789487838745117,-4.935627460479736,-4.4101643562316895,-4.98323917388916,11.310937
2019-06-23,-6.526781,-4.683035373687744,-6.336564064025879,-3.8895487785339355,-1.9924674034118652,-3.5202484130859375,11.6770315
2019-06-24,-6.4285364,-5.0364251136779785,-5.8124589920043945,-2.603437662124634,-0.4386323094367981,-2.209984302520752,12.043125
2019-06-25,-4.484783,-3.6913814544677734,-3.28609037399292,0.9493536353111267,-1.8601210117340088,-1.889066457748413,12.409219
2019-06-26,-0.6299215,-0.6105244755744934,-0.12225908041000366,2.16064715385437,1.0666358470916748,1.0278077125549316,12.775312
2019-06-27,-0.8473179,-6.250986099243164,-3.0730772018432617,3.353299617767334,-0.01901620626449585,0.30649131536483765,13.141406
2019-06-28,0.11908668,-6.318080902099609,-1.141883134841919,2.9923808574676514,1.3102290630340576,1.5774134397506714,13.507501
2019-06-29,0.9358276,-7.056395530700684,-1.97715163230896,6.84537410736084,3.6844325065612793,4.657100200653076,13.873593
2019-06-30,2.835739,-2.4778356552124023,-0.36127930879592896,6.204042434692383,4.8353657722473145,4.74891996383667,14.239687
2019-07-01,4.6349874,3.2826764583587646,3.168196201324463,9.03796672821045,9.724661827087402,7.21392297744751,14.605782
2019-07-02,8.928004,9.353991508483887,8.756805419921875,9.583293914794922,12.292863845825195,9.088675498962402,14.971874
2019-07-03,8.885713,8.555935859680176,8.108830451965332,10.468771934509277,10.846749305725098,7.87557315826416,15.337969
2019-07-04,10.997291,9.619672775268555,9.931425094604492,9.991140365600586,10.099530220031738,7.946261405944824,15.7040615
2019-07-05,9.1170435,9.022425651550293,7.965454578399658,11.42400074005127,10.025262832641602,9.374890327453613,16.070156
2019-07-06,9.651002,9.064229011535645,10.946744918823242,12.092510223388672,11.96194076538086,11.535017013549805,16.43625
2019-07-07,7.9518766,5.556591510772705,9.052412986755371,11.800734519958496,8.929218292236328,11.287774085998535,16.802345
2019-07-08,9.896993,8.517961502075195,9.658860206604004,12.884618759155273,11.256133079528809,13.027256965637207,17.168438
2019-07-09,7.4317455,6.217053413391113,7.730902671813965,14.218757629394531,13.159051895141602,14.298507690429688,17.534533
2019-07-10,10.690854,7.793191909790039,11.581522941589355,13.071564674377441,13.827449798583984,14.158944129943848,17.900627
2019-07-11,10.031251,9.12767219543457,10.238242149353027,12.477066040039062,14.449410438537598,13.002219200134277,18.26672
2019-07-12,11.680811,9.961779594421387,10.776738166809082,12.046770095825195,11.888550758361816,12.297011375427246,18.632812
2019-07-13,10.234415,9.74477767944336,8.631331443786621,12.826648712158203,13.264778137207031,12.812472343444824,18.998907
2019-07-14,12.161167,10.734880447387695,10.162297248840332,12.174802780151367,11.751504898071289,13.090699195861816,19.365002
2019-07-15,9.987475,10.491127014160156,10.491625785827637,13.871044158935547,14.559584617614746,13.326035499572754,19.731094
2019-07-16,14.355903,13.057103157043457,14.702853202819824,15.463594436645508,14.39024543762207,14.848125457763672,20.097189
2019-07-17,12.959511,12.929616928100586,13.765158653259277,17.0235538482666,17.733715057373047,16.635597229003906,20.463282
2019-07-18,17.47591,12.446162223815918,16.20246696472168,17.094636917114258,16.73115348815918,15.887093544006348,20.829374
2019-07-19,14.762903,11.220894813537598,13.064285278320312,17.46564292907715,15.953245162963867,15.772770881652832,21.19547
2019-07-20,17.623135,10.467886924743652,15.016298294067383,16.709047317504883,15.276813507080078,17.7120418548584,21.561563
2019-07-21,13.079267,10.668957710266113,11.295368194580078,16.487545013427734,15.68957233428955,16.19926643371582,21.927658
2019-07-22,14.874906,9.207058906555176,12.890644073486328,15.738876342773438,13.526268005371094,14.82973575592041,22.29375
2019-07-23,12.255795,8.751585006713867,11.487815856933594,15.444009780883789,14.77437973022461,15.24606990814209,22.659843
2019-07-24,14.47776,9.294595718383789,13.545209884643555,15.607736587524414,15.054129600524902,17.04671287536621,23.02594
2019-07-25,12.070003,10.13361930847168,12.476463317871094,14.634995460510254,14.780920028686523,16.529766082763672,23.392033
2019-07-26,13.956258,11.093860626220703,12.758377075195312,14.25515365600586,13.491111755371094,13.93971061706543,23.758125
2019-07-27,12.113757,12.36115837097168,13.975471496582031,13.565049171447754,15.661221504211426,14.625958442687988,24.12422
2019-07-28,15.162379,12.335594177246094,14.874757766723633,14.392616271972656,17.1082706451416,15.519272804260254,24.490313
