Datetime,p37b8k2,p39b8k4,p41b8k6,p43b8k8,p45b8k10,p47b8k12,obs
2017-05-26,-0.48341757,-0.3004681468009949,-1.751418113708496,5.010127544403076,-0.7200035452842712,-3.487828254699707,-14.065
2017-05-27,6.0027537,1.247970461845398,0.5054990649223328,0.5637305378913879,-2.265113592147827,-2.2906394004821777,-13.72375
2017-05-28,5.0559773,1.3645271062850952,-0.7585489153862,-2.3878917694091797,-1.9085357189178467,-0.637300431728363,-13.382501
2017-05-29,0.8162722,1.8586299419403076,-1.265718936920166,-1.6034834384918213,-1.3447659015655518,-0.7560209631919861,-13.041249
2017-05-30,5.410827,4.6959733963012695,1.3092364072799683,6.988369941711426,4.273466110229492,0.6901695132255554,-12.700001
2017-05-31,7.40836,3.909730911254883,0.295179545879364,5.203087329864502,2.6320037841796875,-0.5242341160774231,-12.295
2017-06-01,4.097266,0.20702356100082397,2.253709077835083,2.9777591228485107,2.5321598052978516,0.5866873860359192,-11.89
2017-06-02,1.5809305,-2.290121078491211,0.6295161247253418,3.738161563873291,1.8857475519180298,0.5903294682502747,-11.485
2017-06-03,-1.1193597,2.060945510864258,3.4074506759643555,6.762276649475098,4.481821537017822,2.497653007507324,-11.08
2017-06-04,6.5056076,5.448145866394043,3.2746589183807373,7.8953046798706055,6.17156982421875,4.11445951461792,-10.674999
2017-06-05,10.375412,9.773543357849121,7.193436622619629,12.765412330627441,10.424514770507812,10.191683769226074,-10.27
2017-06-06,12.09673,11.268418312072754,7.845694065093994,13.345346450805664,10.239097595214844,12.25009536743164,-9.865001
2017-06-07,12.493461,9.62221622467041,12.043888092041016,13.722769737243652,11.231416702270508,13.359450340270996,-9.46
2017-06-08,10.302824,7.804163455963135,10.49221420288086,13.225198745727539,10.842354774475098,12.831330299377441,-9.055
2017-06-09,10.62204,7.226603984832764,9.142282485961914,10.9520845413208,12.147128105163574,10.820317268371582,-8.65
2017-06-10,6.731477,7.79808235168457,7.7968645095825195,12.820241928100586,11.893045425415039,10.650967597961426,-8.245
2017-06-11,12.1419325,10.002981185913086,10.75496768951416,12.290657997131348,12.786653518676758,12.487199783325195,-7.839999
2017-06-12,11.607774,9.030644416809082,11.897551536560059,11.283827781677246,11.840042114257812,11.628201484680176,-7.4350004
2017-06-13,12.406714,10.009653091430664,13.68042278289795,11.20548152923584,12.1903076171875,13.277061462402344,-7.0300007
2017-06-14,9.794805,10.001802444458008,11.01761245727539,12.603131294250488,12.605791091918945,13.596634864807129,-6.625
2017-06-15,11.054361,13.824681282043457,12.224552154541016,15.798845291137695,14.304014205932617,12.841390609741211,-6.22
2017-06-16,13.116808,13.633865356445312,14.254849433898926,16.314512252807617,14.597085952758789,13.572099685668945,-5.6912503
2017-06-17,14.992948,13.456748008728027,15.605997085571289,14.051478385925293,13.54207992553711,12.549772262573242,-5.1625
2017-06-18,10.613724,11.336215019226074,12.420631408691406,12.970309257507324,12.661356925964355,14.3519868850708,-4.63375
2017-06-19,8.97007,8.750167846679688,11.051435470581055,12.297263145446777,13.088951110839844,11.52061653137207,-4.1050005
2017-06-20,14.033665,10.124478340148926,11.057672500610352,14.104427337646484,12.861010551452637,10.298715591430664,-3.57625
2017-06-21,13.577039,11.152714729309082,11.555962562561035,10.439778327941895,11.017760276794434,9.64625072479248,-3.0475001
2017-06-22,9.30301,8.372044563293457,8.981971740722656,11.926583290100098,10.947761535644531,7.8001298904418945,-2.5187502
2017-06-23,6.8381734,4.965157985687256,6.870997428894043,10.439249038696289,8.498553276062012,7.168401718139648,-1.99
2017-06-24,7.7291913,4.16378927230835,8.212934494018555,6.766942501068115,4.822515487670898,8.113973617553711,-1.4612501
2017-06-25,8.677108,9.290525436401367,8.385665893554688,7.130765438079834,6.34907865524292,7.089684009552002,-0.93250006
2017-06-26,10.464127,8.20270824432373,6.564468860626221,7.872331142425537,4.884352207183838,7.504843711853027,-0.40375
2017-06-27,7.760142,8.709409713745117,4.992014408111572,6.780088901519775,6.650326251983643,5.100107192993164,0.12499994
2017-06-28,8.062062,6.554588317871094,5.641376495361328,7.092374324798584,7.352898597717285,6.022179126739502,0.65375
2017-06-29,8.658271,8.358345031738281,5.508950233459473,7.397418975830078,6.729271411895752,6.797027587890625,1.1825
2017-06-30,5.575431,6.225943088531494,6.277144908905029,5.667183876037598,4.565185070037842,7.1288161277771,1.71125
2017-07-01,4.673939,3.9673573970794678,4.656171798706055,4.132022380828857,5.055416584014893,2.7778286933898926,2.24
2017-07-02,4.0599275,2.687563419342041,6.518585205078125,9.10893440246582,7.797773361206055,3.524909019470215,2.76875
2017-07-03,4.41376,6.90739107131958,4.628562927246094,10.449520111083984,7.167532920837402,3.193647861480713,3.2975001
2017-07-04,8.103541,5.499924659729004,6.588810920715332,7.4787092208862305,6.345986366271973,6.1145195960998535,3.82625
2017-07-05,10.218983,6.112926483154297,7.133081436157227,6.011667728424072,8.25388240814209,4.615326881408691,4.355
2017-07-06,11.366598,6.326992511749268,6.993405342102051,8.311079025268555,9.409943580627441,6.6952924728393555,4.88375
2017-07-07,7.471959,9.83048152923584,5.43043851852417,10.88143539428711,7.953780651092529,3.891045093536377,5.4125
2017-07-08,8.748372,8.562592506408691,7.619243621826172,7.772738456726074,4.996226787567139,8.591577529907227,5.94125
2017-07-09,8.355877,7.695295333862305,6.569532871246338,5.234954357147217,4.925565719604492,5.325486660003662,6.4700003
2017-07-10,6.8788333,6.657246112823486,6.666205883026123,6.819337368011475,3.0214054584503174,5.942253112792969,6.9987497
2017-07-11,9.421511,11.127943992614746,5.361450672149658,9.581954956054688,6.524259090423584,7.9659810066223145,7.5274997
2017-07-12,10.207517,9.967592239379883,9.781533241271973,11.127115249633789,8.518712997436523,10.336080551147461,8.056251
2017-07-13,7.6161547,7.845584392547607,8.586176872253418,10.206862449645996,10.454718589782715,9.662424087524414,8.585
2017-07-14,5.9247313,4.201841831207275,8.916267395019531,7.220051288604736,8.816792488098145,9.020659446716309,9.11375
2017-07-15,7.006036,6.147116661071777,8.356756210327148,7.831503868103027,11.333690643310547,7.800998687744141,9.6425
2017-07-16,9.004752,6.440617561340332,9.746248245239258,9.697417259216309,13.13331127166748,11.033819198608398,10.171249
2017-07-17,8.531917,9.018545150756836,8.242878913879395,11.791818618774414,12.28151798248291,8.917808532714844,10.700001
2017-07-18,9.222431,10.201998710632324,11.948629379272461,12.858162879943848,13.071634292602539,12.169321060180664,10.788751
2017-07-19,8.903351,11.996642112731934,12.693181991577148,14.520370483398438,12.7090482711792,11.35997486114502,10.8775
2017-07-20,10.697625,12.833744049072266,15.077030181884766,14.935720443725586,12.200839042663574,15.489235877990723,10.966249
2017-07-21,13.622826,16.43013572692871,13.754173278808594,15.341041564941406,13.453948020935059,13.88914680480957,11.054999
2017-07-22,16.205326,17.282123565673828,15.87712287902832,18.55900764465332,15.91183090209961,15.616265296936035,11.143749
2017-07-23,14.422587,14.4952392578125,13.8506441116333,16.087444305419922,15.847396850585938,15.089813232421875,11.2325
2017-07-24,11.056963,11.879697799682617,13.917312622070312,13.031556129455566,14.380008697509766,14.471253395080566,11.32125
2017-07-25,12.376674,11.547782897949219,12.577079772949219,13.156107902526855,13.77043342590332,13.575395584106445,11.41
2017-07-26,10.415598,7.537349700927734,10.93782901763916,10.502069473266602,11.32209300994873,11.05372142791748,10.0
2017-07-27,6.5877137,6.592831611633301,8.330658912658691,9.974283218383789,10.239473342895508,9.043822288513184,8.59
2017-07-28,6.9973907,8.928644180297852,9.517068862915039,11.87017822265625,11.598381996154785,11.053223609924316,9.04138
2017-07-29,10.448319,11.765829086303711,9.687912940979004,12.752678871154785,10.819114685058594,10.73648738861084,9.492759
2017-07-30,12.656274,15.209692001342773,13.160876274108887,13.680708885192871,12.097403526306152,11.717513084411621,9.944139
2017-07-31,14.46726,14.453744888305664,13.608816146850586,14.052633285522461,12.539566993713379,12.307279586791992,10.395517
2017-08-01,13.850295,12.991575241088867,13.47790813446045,14.434441566467285,13.962872505187988,13.800670623779297,10.846897
2017-08-02,15.004858,14.072139739990234,12.664045333862305,14.348515510559082,14.428853988647461,12.707358360290527,11.298276
2017-08-03,14.010054,12.9779052734375,12.991681098937988,12.914714813232422,13.576586723327637,10.647150039672852,11.749656
2017-08-04,14.236,12.06705379486084,12.843432426452637,11.405987739562988,11.879470825195312,10.056087493896484,12.201035
2017-08-05,10.637318,11.66655445098877,10.071131706237793,12.12215805053711,11.786906242370605,10.7592134475708,12.652414
2017-08-06,13.02923,13.522700309753418,10.779057502746582,12.106928825378418,10.36909008026123,10.649335861206055,13.103793
2017-08-07,14.812434,13.879982948303223,13.166592597961426,12.3900728225708,10.82469367980957,10.135799407958984,13.555173
2017-08-08,15.708773,15.79280948638916,13.288864135742188,14.913552284240723,13.515403747558594,11.418261528015137,14.006551
2017-08-09,13.372563,17.708248138427734,12.856640815734863,15.727188110351562,14.282238006591797,14.300960540771484,14.457931
2017-08-10,16.801926,18.142681121826172,14.825713157653809,15.167665481567383,13.60929012298584,15.23544692993164,14.90931
2017-08-11,16.743122,16.540952682495117,15.68036937713623,13.155467987060547,13.708902359008789,14.216818809509277,15.360689
2017-08-12,16.362623,14.054267883300781,15.391962051391602,13.908143043518066,15.298677444458008,15.29785442352295,15.812069
2017-08-13,11.829079,13.121437072753906,12.055771827697754,13.737470626831055,14.977143287658691,13.04177188873291,16.263449
2017-08-14,13.943503,16.43863296508789,14.049821853637695,15.163858413696289,15.62617301940918,15.286664962768555,16.714828
2017-08-15,14.945914,16.47303009033203,17.2026309967041,16.953907012939453,17.535232543945312,16.0404109954834,17.166206
2017-08-16,14.427377,14.333388328552246,17.765689849853516,16.18290901184082,17.3106746673584,17.228002548217773,17.617586
2017-08-17,12.318586,14.502005577087402,16.32224464416504,16.11991310119629,16.754451751708984,17.32822036743164,18.068966
2017-08-18,15.661414,18.621156692504883,18.389535903930664,18.696332931518555,18.450353622436523,18.872093200683594,18.520346
2017-08-19,18.122736,21.28680992126465,20.7631893157959,19.466466903686523,20.50514793395996,20.735286712646484,18.971725
2017-08-20,17.753366,19.908660888671875,21.316299438476562,19.708953857421875,21.63213348388672,21.987457275390625,19.423103
2017-08-21,17.138332,20.29195785522461,19.89474105834961,18.68561553955078,20.474021911621094,21.802101135253906,19.874483
2017-08-22,18.553785,19.974437713623047,21.395723342895508,18.510101318359375,20.59412384033203,23.215707778930664,20.325863
2017-08-23,17.187326,19.406545639038086,21.124292373657227,17.910137176513672,19.336427688598633,22.462753295898438,20.777243
2017-08-24,18.15201,19.648576736450195,21.477025985717773,18.468013763427734,19.90024185180664,23.14189910888672,21.228622
2017-08-25,17.638615,21.282188415527344,20.65559959411621,19.638010025024414,21.70611000061035,22.027143478393555,21.68
2017-08-26,18.762594,23.59771728515625,21.44426918029785,20.907772064208984,22.669513702392578,23.03113555908203,23.23
2017-08-27,18.72584,23.637327194213867,23.31031608581543,20.44045639038086,21.94654655456543,23.84872817993164,24.78
2017-08-28,19.711967,21.700498580932617,23.641128540039062,20.43296241760254,21.4256534576416,24.16469383239746,26.33
2017-08-29,17.934696,20.999040603637695,22.748779296875,19.672840118408203,22.049301147460938,22.97578239440918,27.880001
2017-08-30,19.604534,21.798067092895508,22.609466552734375,19.922624588012695,22.395355224609375,23.29813003540039,29.429998
2017-08-31,18.539808,22.92524528503418,21.44960594177246,20.695035934448242,22.019779205322266,21.554244995117188,30.980001
2017-09-01,18.068682,22.423147201538086,22.275156021118164,20.18958282470703,21.509521484375,22.434099197387695,32.53
2017-09-02,18.426214,19.817703247070312,21.763179779052734,19.378339767456055,19.79693031311035,22.768436431884766,34.08
2017-09-03,18.182436,19.45303726196289,21.68570899963379,18.61077880859375,18.427324295043945,22.740785598754883,29.400002
2017-09-04,18.343433,22.19520378112793,20.44028663635254,19.48773956298828,20.185848236083984,20.4632511138916,28.679474
2017-09-05,19.320848,23.459827423095703,20.494413375854492,20.46449089050293,20.752639770507812,20.743988037109375,27.958948
2017-09-06,20.316164,22.906078338623047,20.668746948242188,19.526504516601562,20.044776916503906,22.20512580871582,27.238422
2017-09-07,19.663269,21.98933219909668,21.53392219543457,19.239051818847656,19.226253509521484,22.588481903076172,26.517897
2017-09-08,19.682596,20.465951919555664,20.66628646850586,17.016399383544922,18.57801055908203,20.16716957092285,25.797369
2017-09-09,18.188198,18.81087303161621,20.186967849731445,16.20806884765625,18.310300827026367,19.731313705444336,25.076843
2017-09-10,16.234854,20.276256561279297,17.813459396362305,17.782297134399414,19.445524215698242,19.177757263183594,24.356316
2017-09-11,19.467382,22.02437973022461,20.181549072265625,19.040205001831055,20.076244354248047,21.79502296447754,23.63579
2017-09-12,19.37036,21.346284866333008,21.858057022094727,19.254379272460938,20.498329162597656,20.6412410736084,22.915264
2017-09-13,18.144098,18.751005172729492,21.38339614868164,17.700748443603516,19.335094451904297,20.76626205444336,22.194738
2017-09-14,15.36718,19.01156997680664,19.57259750366211,17.743040084838867,19.88176727294922,20.363306045532227,21.474213
2017-09-15,16.535301,22.081279754638672,20.300151824951172,19.970590591430664,20.309602737426758,21.09322738647461,20.753685
2017-09-16,19.995583,23.521072387695312,22.0467586517334,20.18986701965332,21.295001983642578,21.534088134765625,20.033157
2017-09-17,20.892952,21.958423614501953,23.349023818969727,20.393260955810547,21.09809112548828,21.45921516418457,19.312632
2017-09-18,19.728336,20.80525779724121,21.223033905029297,19.827550888061523,20.32790756225586,22.642772674560547,18.592106
2017-09-19,19.471529,22.011165618896484,21.611536026000977,19.11285972595215,19.750316619873047,22.54900550842285,17.87158
2017-09-20,18.524572,22.336528778076172,21.519489288330078,19.516538619995117,20.3051815032959,21.606698989868164,17.151052
2017-09-21,20.378937,21.967390060424805,21.77440071105957,19.000642776489258,19.796945571899414,22.158632278442383,16.430527
2017-09-22,17.487764,19.174354553222656,19.89681625366211,18.672706604003906,20.097675323486328,20.859119415283203,15.710001
2017-09-23,18.844357,19.12862205505371,19.910852432250977,18.538732528686523,18.75128746032715,21.40991973876953,18.697502
2017-09-24,18.760899,18.689441680908203,21.505271911621094,18.49725914001465,18.97972297668457,21.983854293823242,21.685001
2017-09-25,17.589455,19.063457489013672,20.532278060913086,18.98530387878418,20.17444610595703,20.35671615600586,24.6725
2017-09-26,15.679535,17.467201232910156,18.859758377075195,18.800432205200195,21.394771575927734,20.101036071777344,27.660002
2017-09-27,14.810055,18.476648330688477,18.672292709350586,18.634469985961914,19.29670524597168,19.672657012939453,26.82
2017-09-28,16.768415,19.28809928894043,20.18727684020996,17.77143669128418,18.631084442138672,21.7562198638916,27.737144
2017-09-29,17.90552,18.34885025024414,20.674213409423828,17.70677947998047,18.498170852661133,21.478836059570312,28.654287
2017-09-30,16.310171,18.35980987548828,19.06926918029785,19.029224395751953,19.302204132080078,19.629426956176758,29.57143
2017-10-01,16.709255,21.172971725463867,19.036270141601562,19.120973587036133,17.54156494140625,20.316162109375,30.488571
2017-10-02,18.32505,21.55487060546875,20.377586364746094,20.70921516418457,19.493555068969727,21.02886390686035,31.405714
2017-10-03,15.674352,17.48082160949707,18.751916885375977,19.036359786987305,18.16089630126953,20.103384017944336,32.322857
2017-10-04,16.56645,13.398229598999023,17.415422439575195,14.778751373291016,15.098740577697754,17.094131469726562,33.239998
2017-10-05,17.992706,15.145983695983887,16.183042526245117,15.2478609085083,15.405414581298828,16.35030174255371,33.019997
2017-10-06,15.076617,14.42579460144043,15.108247756958008,14.691507339477539,15.838008880615234,15.270112037658691,31.463846
2017-10-07,11.808782,13.891454696655273,12.644691467285156,14.715052604675293,16.53017807006836,12.280974388122559,29.907694
2017-10-08,11.8564,10.785689353942871,11.857603073120117,10.919649124145508,13.489302635192871,12.539560317993164,28.35154
2017-10-09,10.192589,10.003228187561035,12.864996910095215,9.958415031433105,10.636723518371582,14.660653114318848,26.795385
2017-10-10,9.189627,8.424627304077148,12.95758056640625,9.763273239135742,8.679520606994629,13.661894798278809,25.239231
2017-10-11,8.685863,9.051827430725098,10.133442878723145,11.081526756286621,7.460212707519531,10.253937721252441,23.683077
2017-10-12,10.023022,10.35382080078125,12.384921073913574,14.262146949768066,10.188406944274902,11.715258598327637,22.126925
2017-10-13,8.398582,9.697860717773438,8.060598373413086,17.236717224121094,12.895865440368652,10.905889511108398,20.57077
2017-10-14,7.9529824,6.15381383895874,10.043545722961426,9.865533828735352,10.424521446228027,11.272871971130371,19.014616
2017-10-15,6.3095403,2.1613540649414062,10.850875854492188,4.168572425842285,7.374882698059082,7.902760982513428,17.458462
2017-10-16,6.715717,0.7774884104728699,9.403114318847656,0.07024341821670532,5.496508598327637,7.198493480682373,15.902307
2017-10-17,5.692253,2.390842914581299,4.668658256530762,7.4362592697143555,9.5345458984375,5.011312484741211,14.346153
2017-10-18,1.719996,3.9960381984710693,2.7511301040649414,9.230487823486328,9.074694633483887,2.987309694290161,12.79
2017-10-19,2.851531,2.69655442237854,2.932816982269287,4.554389476776123,3.9979705810546875,2.744502067565918,12.9521055
2017-10-20,7.695877,5.680627346038818,9.721606254577637,6.272600173950195,3.436136484146118,7.705456733703613,13.11421
2017-10-21,5.9837923,7.344142436981201,8.14536190032959,7.571598529815674,4.270228385925293,9.826510429382324,13.276316
2017-10-22,6.0374355,7.946310997009277,6.813952445983887,5.233858585357666,2.5322275161743164,7.183236598968506,13.438421
2017-10-23,7.9538174,6.417341232299805,5.978085041046143,10.532727241516113,5.4536452293396,2.863348960876465,13.600526
2017-10-24,10.379178,9.225111961364746,7.7392473220825195,10.312442779541016,4.469525337219238,5.129717826843262,13.762631
2017-10-25,7.747664,3.8070995807647705,1.5355802774429321,5.8327717781066895,5.482689380645752,2.044736385345459,13.924737
2017-10-26,4.6296396,-2.423570156097412,1.9196969270706177,0.161501944065094,3.7258732318878174,-0.1914348006248474,14.086843
2017-10-27,-4.099578,-10.318986892700195,-0.7194897532463074,-5.422131538391113,-2.444491386413574,-3.8512401580810547,14.248947
2017-10-28,-8.48483,-6.380148887634277,-3.829315662384033,-4.482794761657715,-5.015868186950684,-4.143528461456299,14.411052
2017-10-29,-4.3087215,-2.728501319885254,-6.669997215270996,-3.7500662803649902,-6.661852836608887,-4.549918174743652,14.573158
2017-10-30,-2.6267953,-4.537034511566162,-1.6743626594543457,-2.6441216468811035,-5.711867809295654,-0.13113385438919067,14.735263
2017-10-31,-1.2552588,-1.9110896587371826,-0.4443008303642273,5.817330360412598,0.3555606007575989,-2.5471997261047363,14.897368
2017-11-01,-1.7965181,1.7110846042633057,3.373929262161255,9.004711151123047,1.2783823013305664,2.5421345233917236,15.059474
2017-11-02,0.37300855,1.7665693759918213,1.7066168785095215,0.7623124718666077,-3.524745464324951,3.672203779220581,15.221579
2017-11-03,-4.370699,-0.7276498675346375,0.259060800075531,-3.4803214073181152,-4.162384510040283,-0.2954733967781067,15.383684
2017-11-04,0.13608569,-3.6756744384765625,1.3077853918075562,0.4945262670516968,0.9455689787864685,0.03314930200576782,15.545789
2017-11-05,5.360502,0.5765732526779175,2.2180449962615967,5.6724653244018555,4.200296401977539,-2.709953784942627,15.707894
2017-11-06,6.783236,2.1668758392333984,0.06031304597854614,-0.7634074091911316,0.37568265199661255,-1.7559950351715088,15.869999
2017-11-07,1.647259,2.3867900371551514,2.541064739227295,-0.0941048264503479,-0.5661918520927429,-1.0023550987243652,15.455626
2017-11-08,1.2395773,-0.23289436101913452,1.699962854385376,2.8419077396392822,0.8016467094421387,-2.3987460136413574,15.04125
2017-11-09,3.2909784,4.606000900268555,2.9813947677612305,6.325206279754639,0.20885199308395386,-1.9659948348999023,14.626875
2017-11-10,9.337805,11.291526794433594,6.990386486053467,10.637166976928711,4.575096607208252,4.258862495422363,14.2125
2017-11-11,6.4088883,10.407546043395996,7.379117012023926,7.774192810058594,2.308316707611084,4.588794231414795,13.798125
2017-11-12,8.415621,5.8873772621154785,7.912512302398682,4.697438716888428,2.639497995376587,5.483160495758057,13.38375
2017-11-13,8.153878,5.764931678771973,8.292438507080078,6.445658206939697,3.3372159004211426,5.551506996154785,12.969375
2017-11-14,13.4841795,9.532750129699707,5.55888557434082,7.545244216918945,5.651517391204834,4.805142879486084,12.555
2017-11-15,5.0367465,7.667407035827637,5.365509033203125,9.060157775878906,6.631227016448975,4.429401397705078,12.140625
2017-11-16,3.028572,1.480668544769287,3.5983810424804688,5.599659442901611,4.981424331665039,3.3841023445129395,11.726251
2017-11-17,3.1983967,1.0569133758544922,5.699738025665283,8.013946533203125,5.416897773742676,3.946018934249878,11.311875
2017-11-18,5.559788,5.241275310516357,6.598316192626953,8.440226554870605,6.458407878875732,5.141998291015625,10.8975
2017-11-19,3.532167,5.781813144683838,8.018449783325195,8.179956436157227,5.585175037384033,5.378768444061279,10.483125
2017-11-20,8.668423,10.045289039611816,10.290794372558594,11.762218475341797,11.673866271972656,9.833876609802246,10.068749
2017-11-21,10.853182,12.622998237609863,12.092158317565918,15.913176536560059,14.600298881530762,11.659655570983887,9.654374
2017-11-22,15.69734,15.812101364135742,15.37257194519043,17.559572219848633,16.97263526916504,15.208405494689941,9.240001
2017-11-23,15.771316,15.090006828308105,16.60770034790039,14.068897247314453,15.18983268737793,17.13711929321289,7.407143
2017-11-24,16.609245,14.05757999420166,17.358736038208008,11.96142578125,15.240612030029297,15.866328239440918,5.574286
2017-11-25,12.831007,12.3312349319458,16.0636043548584,14.713768005371094,16.04122543334961,13.763532638549805,3.7414286
2017-11-26,15.968773,17.52513885498047,15.338255882263184,15.05254077911377,15.057037353515625,15.059030532836914,1.9085714
2017-11-27,13.528673,17.845108032226562,19.077970504760742,20.56772804260254,19.240108489990234,17.802278518676758,0.07571429
2017-11-28,17.476393,15.965450286865234,18.132068634033203,18.176856994628906,17.699237823486328,19.379169464111328,-1.7571428
2017-11-29,13.826691,12.844371795654297,16.157651901245117,15.080265045166016,14.926274299621582,15.223268508911133,-3.5900002
2017-11-30,16.211039,15.973233222961426,16.30282974243164,17.121755599975586,16.43038558959961,14.99756145477295,-11.45
2017-12-01,15.450621,15.82086181640625,15.051661491394043,17.11080551147461,14.675263404846191,16.241483688354492,-9.275
2017-12-02,15.883681,11.51970100402832,14.306441307067871,14.889665603637695,12.990988731384277,13.704728126525879,-7.0999994
2017-12-03,9.408928,11.363956451416016,10.22264289855957,14.0714750289917,12.593806266784668,7.274016380310059,-4.9249997
2017-12-04,10.798904,8.959732055664062,9.781201362609863,8.235465049743652,8.747400283813477,8.075669288635254,-2.75
2017-12-05,6.679737,6.228084087371826,8.17524242401123,8.019964218139648,7.2161126136779785,8.494881629943848,-0.575
2017-12-06,2.862087,0.9589254260063171,4.7133708000183105,2.497711420059204,1.6185081005096436,5.077240943908691,1.6
2017-12-07,-2.29352,0.5836804509162903,3.9491965770721436,0.8990316987037659,1.5778075456619263,0.7186598777770996,3.775
2017-12-08,4.55447,4.65674352645874,4.434796333312988,2.804734945297241,3.167405605316162,2.4164977073669434,5.9500003
2017-12-09,1.3062832,5.543282985687256,3.222839117050171,5.457212924957275,5.0712199211120605,7.82358980178833,4.1042857
2017-12-10,0.09152883,2.4800472259521484,5.086521625518799,2.463235378265381,2.445740222930908,4.182999610900879,2.2585714
2017-12-11,0.3670922,1.2087985277175903,5.949779033660889,-0.0915108323097229,0.7865164875984192,1.0197441577911377,0.41285712
2017-12-12,3.0049002,0.586509644985199,4.930671691894531,0.2953116297721863,3.288172960281372,3.690934181213379,-1.4328573
2017-12-13,-0.7013759,3.1966824531555176,0.9731653332710266,5.328713893890381,4.617112636566162,2.030811071395874,-3.2785716
2017-12-14,4.278064,5.678775787353516,5.397241115570068,7.718757629394531,5.549617290496826,4.639747142791748,-5.1242857
2017-12-15,4.5312667,7.603326797485352,7.745856285095215,9.025965690612793,6.325475692749023,-2.794442653656006,-6.9699993
2017-12-16,6.7899947,4.402390480041504,5.653337478637695,6.5411248207092285,3.825124979019165,0.12546545267105103,-6.7038593
2017-12-17,1.8201993,3.672959089279175,3.768547534942627,3.1480119228363037,2.1787781715393066,2.727414608001709,-6.437719
2017-12-18,2.4275327,2.8495967388153076,3.161669969558716,0.43826305866241455,-2.5029876232147217,-2.8757333755493164,-6.171579
2017-12-19,-1.5779655,0.32099515199661255,-0.5734191536903381,-0.9629623293876648,-6.105900287628174,-3.7363691329956055,-5.9054384
2017-12-20,5.262105,2.891289472579956,2.9504244327545166,4.38466739654541,-2.5929079055786133,-2.999006748199463,-5.6392984
2017-12-21,5.799944,4.076465129852295,-1.9595417976379395,3.915149450302124,0.5684211850166321,0.5773022174835205,-5.373158
2017-12-22,3.039032,-1.6890006065368652,-2.2749390602111816,0.47943115234375,-0.28877562284469604,-1.8607428073883057,-5.107018
2017-12-23,-6.565435,-4.275217056274414,-2.3599722385406494,-1.595329761505127,-3.8764400482177734,-3.210374355316162,-4.8408775
2017-12-24,2.1884744,-2.1049673557281494,-2.4235355854034424,1.9670330286026,-1.299499273300171,-2.3391706943511963,-4.574737
2017-12-25,2.481158,2.3206703662872314,-0.2140907645225525,0.022370994091033936,-1.7633183002471924,-0.0870402455329895,-4.3085966
2017-12-26,-0.21568412,0.047954022884368896,0.515462338924408,0.2683640122413635,-1.8112108707427979,0.5521754026412964,-4.0424566
2017-12-27,-3.2569509,-1.0362462997436523,-0.1927517056465149,3.398519515991211,2.962726354598999,-0.2592083811759949,-3.7763162
2017-12-28,0.22174734,1.7946956157684326,4.526719093322754,6.4199957847595215,6.500422477722168,1.6232162714004517,-3.5101752
2017-12-29,2.7597537,2.0877978801727295,3.494551658630371,1.3559460639953613,1.3277450799942017,4.7972564697265625,-3.2440348
2017-12-30,0.9581882,2.9132354259490967,5.457972049713135,4.774306297302246,3.2808165550231934,7.675047874450684,-2.9778948
2017-12-31,5.109179,7.550431251525879,6.1061787605285645,8.837701797485352,11.535531997680664,5.858030796051025,-2.7117543
2018-01-01,8.826558,11.161770820617676,10.607457160949707,15.656932830810547,15.73234748840332,7.388579368591309,-2.4456139
2018-01-02,13.986588,15.606399536132812,13.224032402038574,15.601807594299316,11.812383651733398,14.841005325317383,-2.1794736
2018-01-03,12.882472,14.182073593139648,14.743727684020996,11.77649974822998,10.4049711227417,17.326946258544922,-1.9133334
2018-01-04,13.980174,12.45134162902832,12.942843437194824,9.129935264587402,11.179899215698242,12.991907119750977,-1.6471932
2018-01-05,11.821116,11.280598640441895,12.967105865478516,12.624093055725098,11.996570587158203,12.657207489013672,-1.3810527
2018-01-06,14.697343,17.504173278808594,10.89026927947998,14.277899742126465,10.79753303527832,13.672684669494629,-1.1149125
2018-01-07,14.684834,15.376819610595703,15.28750228881836,14.786907196044922,11.47998332977295,17.18977165222168,-0.84877175
2018-01-08,12.252426,9.738308906555176,13.3327054977417,11.089054107666016,10.935495376586914,14.231576919555664,-0.5826315
2018-01-09,10.260552,7.42929744720459,11.779313087463379,12.999337196350098,12.131349563598633,12.2626371383667,-0.3164913
2018-01-10,10.655795,10.348525047302246,9.189491271972656,10.918294906616211,10.999274253845215,11.89599323272705,-0.050350964
2018-01-11,8.946885,8.776812553405762,7.707482814788818,11.40444564819336,10.990551948547363,11.447121620178223,0.21578938
2018-01-12,7.755194,7.949709892272949,8.5763521194458,11.145721435546875,10.994637489318848,9.709146499633789,0.48192984
2018-01-13,8.438762,6.4891157150268555,9.678289413452148,9.794870376586914,9.352203369140625,9.95538330078125,0.7480702
2018-01-14,13.231329,7.860908508300781,8.605108261108398,9.592843055725098,10.603730201721191,10.958112716674805,1.0142105
2018-01-15,5.9438686,5.605246067047119,8.934053421020508,10.10049819946289,10.88414478302002,11.598938941955566,1.2803509
2018-01-16,-0.2852823,4.603360176086426,9.251533508300781,2.632462739944458,6.360624313354492,11.466634750366211,1.5464913
2018-01-17,2.1109815,4.019474029541016,8.576680183410645,2.983259916305542,6.0644450187683105,9.515954971313477,1.8126316
