Datetime,p47b8k2,p49b8k4,p51b8k6,p53b8k8,p55b8k10,p57b8k12,obs
2015-12-13,69.640305,69.34771728515625,71.06401824951172,69.6662368774414,70.61393737792969,70.18721008300781,72.27029
2015-12-14,69.44049,69.72774505615234,70.35851287841797,69.32719421386719,71.50434875488281,70.20133209228516,72.52186
2015-12-15,69.99084,70.12505340576172,70.77572631835938,69.94225311279297,71.58489990234375,70.5010757446289,72.53414
2015-12-16,69.97032,70.63111114501953,70.37040710449219,70.37627410888672,71.46791076660156,71.07242584228516,72.496284
2015-12-17,69.88009,70.34528350830078,71.39248657226562,71.10649108886719,71.42621612548828,71.70182800292969,72.40814
2015-12-18,70.33884,71.09248352050781,71.218017578125,70.7803726196289,72.31903839111328,71.74854278564453,72.26986
2015-12-19,70.50911,70.78225708007812,71.88509368896484,70.77932739257812,71.91381072998047,71.43220520019531,72.17486
2015-12-20,70.41541,71.42689514160156,71.23584747314453,71.44658660888672,71.75200653076172,71.4603271484375,72.123146
2015-12-21,70.06077,71.00615692138672,71.73517608642578,71.12220764160156,71.85820770263672,71.01299285888672,72.260574
2015-12-22,70.317894,70.8281021118164,71.36589813232422,71.35478210449219,71.8292465209961,71.48041534423828,72.587
2015-12-23,70.49794,70.28219604492188,71.33787536621094,71.03622436523438,71.35214233398438,71.59871673583984,72.91343
2015-12-24,70.66645,70.98595428466797,70.92765808105469,71.04813385009766,71.53890991210938,71.53975677490234,73.23986
2015-12-25,68.243866,69.97964477539062,70.56417083740234,69.68570709228516,70.8501205444336,70.43453216552734,73.044716
2015-12-26,67.18017,67.57943725585938,66.47992706298828,68.92962646484375,68.12284851074219,68.67955780029297,72.765144
2015-12-27,67.60408,67.75816345214844,66.8338851928711,68.56700134277344,68.87444305419922,69.04700469970703,72.401
2015-12-28,67.829155,69.19155883789062,68.11241912841797,68.65103912353516,69.29446411132812,68.76034545898438,72.386284
2015-12-29,67.51357,68.63814544677734,69.26432800292969,69.31494140625,69.65108489990234,69.41551208496094,72.19472
2015-12-30,68.72587,70.45428466796875,69.85797119140625,68.68162536621094,70.26786041259766,70.18543243408203,71.826
2015-12-31,68.40498,69.72534942626953,69.98255157470703,68.49765014648438,69.91650390625,69.40498352050781,71.280426
2016-01-01,68.78303,70.01732635498047,69.45154571533203,67.83689880371094,69.89582824707031,69.53083801269531,71.079285
2016-01-02,64.79715,68.60737609863281,67.98371887207031,65.23385620117188,69.38462829589844,69.16405487060547,70.78571
2016-01-03,62.906475,63.00068664550781,62.50408172607422,59.601097106933594,61.774112701416016,61.057823181152344,70.39971
2016-01-04,60.07376,62.05326843261719,61.68829345703125,56.32093811035156,61.191680908203125,60.61784362792969,69.862
2016-01-05,58.985844,59.86272048950195,60.347869873046875,56.22615432739258,59.494991302490234,59.52900695800781,69.78429
2016-01-06,59.177322,59.37431335449219,60.29570007324219,56.755950927734375,59.01335906982422,58.82796096801758,69.61429
2016-01-07,60.442554,59.0,61.12679672241211,61.88492965698242,59.14677429199219,58.70455551147461,69.351715
2016-01-08,60.32943,59.43635940551758,60.8382453918457,61.03846740722656,59.646759033203125,59.88233947753906,69.31857
2016-01-09,59.60703,58.590797424316406,60.51752853393555,60.24195861816406,58.654762268066406,59.08320236206055,69.51457
2016-01-10,59.26626,57.94770431518555,59.34547805786133,60.79803466796875,58.353668212890625,57.905242919921875,69.65714
2016-01-11,61.267002,59.57112503051758,58.75011444091797,63.170860290527344,60.577693939208984,60.85118103027344,69.37143
2016-01-12,61.880947,62.68513870239258,61.587276458740234,64.55998992919922,62.39762496948242,60.933921813964844,68.77143
2016-01-13,61.793663,61.77871322631836,60.694740295410156,64.37517547607422,62.00861358642578,61.0225944519043,68.24643
2016-01-14,62.46553,62.10469055175781,60.51227569580078,62.896766662597656,62.891788482666016,60.9456787109375,67.796425
2016-01-15,62.870144,62.28657150268555,60.827999114990234,64.6533203125,62.79811477661133,62.37636947631836,67.09972
2016-01-16,62.76815,64.11104583740234,62.14960479736328,64.92720794677734,63.91243362426758,64.15508270263672,66.15629
2016-01-17,63.297775,62.79006576538086,62.34864044189453,64.61920166015625,64.12680053710938,63.69120788574219,65.248856
2016-01-18,63.324333,63.693084716796875,62.60132598876953,65.5645751953125,64.41577911376953,63.54722213745117,64.37757
2016-01-19,61.93736,63.244117736816406,62.16368865966797,63.85546875,63.10417556762695,62.69474792480469,62.818428
2016-01-20,60.442677,58.894126892089844,59.28952407836914,60.51420974731445,59.24270248413086,58.358829498291016,61.42557
2016-01-21,60.625507,58.352386474609375,59.61186981201172,59.14066696166992,59.04418182373047,57.498924255371094,60.26843
2016-01-22,58.755844,59.332969665527344,58.87606430053711,56.37519836425781,57.92308807373047,57.08565139770508,59.346714
2016-01-23,56.8971,58.57920455932617,57.23845672607422,54.74212646484375,56.51129913330078,56.71400833129883,58.660713
2016-01-24,54.937637,58.26615905761719,56.15990447998047,53.3452262878418,56.144989013671875,57.32891845703125,58.210285
2016-01-25,54.535225,55.76212692260742,55.45214080810547,53.931373596191406,55.029998779296875,56.42609786987305,57.995285
2016-01-26,54.737247,56.642127990722656,55.67179489135742,54.715736389160156,55.154510498046875,56.484230041503906,58.540573
2016-01-27,52.358894,55.158329010009766,53.822532653808594,56.541114807128906,54.78618240356445,55.54343032836914,59.155
2016-01-28,51.05146,55.00003433227539,51.94073486328125,55.26838302612305,55.042274475097656,56.03176498413086,59.937428
2016-01-29,50.47913,52.24066162109375,50.95286560058594,53.39055633544922,53.83513259887695,55.89165115356445,60.395428
2016-01-30,51.388462,51.588951110839844,52.80747604370117,52.7873420715332,52.889068603515625,56.66648483276367,60.52886
2016-01-31,52.44953,53.04129409790039,51.295738220214844,54.950531005859375,56.45662307739258,55.622920989990234,60.710285
2016-02-01,53.585537,55.96179962158203,54.951332092285156,56.02599334716797,59.379093170166016,56.57744216918945,60.939857
2016-02-02,53.854847,54.983795166015625,54.13032150268555,54.10569763183594,59.03019714355469,55.05537033081055,61.162716
2016-02-03,55.81252,57.89398956298828,55.97447967529297,52.177833557128906,60.86064910888672,57.85993576049805,60.866856
2016-02-04,55.333073,56.50117874145508,55.39366149902344,54.553314208984375,61.33787155151367,57.48077392578125,60.108
2016-02-05,55.64187,57.10452651977539,56.274322509765625,56.072879791259766,58.6943359375,58.11515808105469,59.67643
2016-02-06,54.13145,55.716087341308594,55.210105895996094,57.04380416870117,58.37388229370117,56.228912353515625,59.572285
2016-02-07,53.973694,54.019649505615234,54.54445266723633,54.07127380371094,56.38051986694336,53.73335647583008,59.423
2016-02-08,52.92516,51.24281692504883,53.01631546020508,55.175254821777344,54.29560089111328,53.10367202758789,59.382286
2016-02-09,54.290306,54.40414047241211,54.99637222290039,56.82960891723633,54.586978912353516,56.821449279785156,59.20886
2016-02-10,54.384254,54.39482116699219,53.18099594116211,58.71432876586914,55.77447509765625,56.6563720703125,59.415
2016-02-11,56.509514,57.1379508972168,56.947364807128906,58.18437957763672,57.98551559448242,59.39997100830078,59.96943
2016-02-12,58.770527,57.785240173339844,57.37736892700195,60.253631591796875,58.9189338684082,59.8737907409668,60.053856
2016-02-13,60.96782,60.55670928955078,60.39958572387695,61.47269058227539,59.593379974365234,62.218406677246094,59.668
2016-02-14,60.466633,60.239906311035156,59.92143630981445,62.29608154296875,59.8846435546875,62.27119445800781,59.33214
2016-02-15,60.16621,61.1174430847168,60.78897476196289,61.2407341003418,59.617977142333984,63.97472381591797,58.804573
2016-02-16,58.2791,57.78705978393555,56.85691833496094,59.43914031982422,58.64543914794922,61.222904205322266,58.526573
2016-02-17,57.7628,55.307395935058594,56.984832763671875,54.955101013183594,54.69108963012695,57.52726364135742,58.497856
2016-02-18,55.187214,54.04849624633789,54.99981689453125,53.294124603271484,54.972190856933594,56.8842887878418,58.526
2016-02-19,52.436993,55.39936828613281,54.1116828918457,48.12510681152344,53.78184509277344,55.76596450805664,59.261
2016-02-20,51.60659,53.25786590576172,52.573097229003906,49.68682861328125,54.11914825439453,55.361820220947266,59.703716
2016-02-21,52.556824,53.85274124145508,53.912750244140625,52.37842559814453,55.01742172241211,56.56606674194336,60.136715
2016-02-22,53.316883,51.43973159790039,52.97272491455078,53.99020004272461,55.964908599853516,55.42243576049805,60.501
2016-02-23,52.599327,51.512203216552734,53.89717102050781,56.05186080932617,53.86376953125,54.15744400024414,60.651287
2016-02-24,52.177982,49.80188751220703,50.56601333618164,54.70906448364258,55.078880310058594,54.18577194213867,60.587856
2016-02-25,52.42343,52.62896728515625,52.39928436279297,57.30369567871094,56.4931640625,55.199440002441406,60.293713
2016-02-26,53.089344,52.612091064453125,51.5963020324707,58.51369857788086,56.0672721862793,54.8326530456543,59.639286
2016-02-27,53.374203,52.292274475097656,53.151275634765625,57.24095153808594,54.34556579589844,56.57265853881836,59.535427
2016-02-28,53.541718,50.49481201171875,51.63630294799805,55.93059158325195,53.30703353881836,54.22434997558594,59.17943
2016-02-29,54.314793,52.88995361328125,53.30781173706055,55.447784423828125,53.67579650878906,54.537811279296875,59.104572
2016-03-01,56.524647,54.747222900390625,54.30559158325195,58.51057434082031,55.591644287109375,55.9041748046875,59.304573
2016-03-02,58.254036,57.38867950439453,57.05685043334961,60.50278854370117,57.58834457397461,58.16434097290039,59.692
2016-03-03,58.024597,56.23293685913086,56.47880554199219,59.55598831176758,56.485267639160156,58.1273078918457,60.220142
2016-03-04,58.713375,57.698341369628906,58.272789001464844,60.51248550415039,57.171695709228516,59.75026321411133,60.889286
2016-03-05,60.658527,58.1159782409668,57.78963851928711,60.8851318359375,58.19334030151367,59.6258659362793,61.787716
2016-03-06,62.649708,61.651493072509766,61.743431091308594,63.65464401245117,61.7567138671875,62.60505676269531,62.779713
2016-03-07,64.52293,63.14762878417969,62.03746032714844,64.49992370605469,63.150272369384766,63.1284294128418,63.47886
2016-03-08,64.4329,64.30480194091797,63.14600372314453,64.03264617919922,64.5684814453125,65.42174530029297,63.89143
2016-03-09,64.24537,62.90757751464844,62.55754852294922,63.90458679199219,63.6335334777832,63.77513885498047,64.10471
2016-03-10,64.274345,63.326904296875,63.02961730957031,64.89987182617188,64.23545837402344,66.21826171875,64.18229
2016-03-11,65.6186,64.53805541992188,63.81175231933594,64.81029510498047,65.07523345947266,64.79244232177734,64.124
2016-03-12,65.946335,66.05207824707031,65.1294937133789,66.41119384765625,65.0340576171875,65.88838958740234,64.17614
2016-03-13,66.04746,66.08726501464844,65.84134674072266,65.80500030517578,65.25862884521484,65.6754150390625,64.239
2016-03-14,67.74628,67.03295135498047,67.64382934570312,66.97050476074219,66.70535278320312,68.12847137451172,64.31243
2016-03-15,68.72772,65.90520477294922,67.2663803100586,66.07707214355469,67.1047592163086,66.89605712890625,64.39657
2016-03-16,67.80821,67.01506805419922,67.67982482910156,66.32026672363281,67.61669158935547,68.08988189697266,64.461716
2016-03-17,67.620155,66.8403549194336,66.976318359375,66.13009643554688,67.56177520751953,66.9248275756836,64.42443
2016-03-18,67.328804,67.76592254638672,67.010986328125,65.82050323486328,67.9047622680664,67.44551086425781,64.441
2016-03-19,66.47678,65.91154479980469,65.77242279052734,65.95375061035156,66.85247039794922,66.97836303710938,63.739857
2016-03-20,64.63754,64.90644073486328,63.87569808959961,64.66970825195312,66.83467102050781,66.92970275878906,62.556427
2016-03-21,63.52352,62.846885681152344,61.8659782409668,62.562355041503906,64.36509704589844,63.6103401184082,60.890713
2016-03-22,61.885303,59.96468734741211,61.446285247802734,61.54177474975586,60.91835403442383,60.4771728515625,59.24457
2016-03-23,59.879265,60.72079086303711,59.90774154663086,57.479434967041016,59.63253402709961,58.55677032470703,57.796574
2016-03-24,56.000217,60.53335952758789,57.67926788330078,52.5716552734375,58.96448516845703,57.68058395385742,56.630142
2016-03-25,52.567467,59.42916488647461,55.82004928588867,47.74229431152344,57.1645622253418,56.896087646484375,55.589
2016-03-26,49.84751,57.01124572753906,54.092403411865234,46.08260726928711,56.288475036621094,57.63724899291992,55.198715
2016-03-27,52.69822,58.61494445800781,55.27286148071289,49.697811126708984,55.509925842285156,56.62638854980469,56.318573
2016-03-28,55.137768,54.902740478515625,56.06425857543945,55.672210693359375,56.39556884765625,55.8946647644043,57.74757
2016-03-29,56.68427,56.3885498046875,58.265716552734375,58.468177795410156,58.13652038574219,57.90163040161133,58.983715
2016-03-30,56.56506,57.443260192871094,57.63353729248047,58.48942565917969,60.485618591308594,58.90329360961914,60.078
2016-03-31,59.08386,59.699676513671875,57.94097137451172,60.54890823364258,62.054290771484375,59.39006423950195,61.23243
2016-04-01,60.260822,61.0752067565918,60.85349655151367,62.13503646850586,62.931156158447266,61.901737213134766,62.955
2016-04-02,61.92667,62.65702438354492,61.21443557739258,60.68046188354492,63.296180725097656,62.64528274536133,64.47986
2016-04-03,60.110928,61.36603927612305,61.06118392944336,58.70812225341797,61.06974792480469,58.70029067993164,64.947716
2016-04-04,60.429485,61.29077911376953,59.39064407348633,58.798988342285156,59.83214569091797,58.446746826171875,65.559715
2016-04-05,61.178123,62.13949966430664,61.14038848876953,60.98891067504883,61.40538787841797,59.751434326171875,66.31586
2016-04-06,62.06176,63.792022705078125,62.848388671875,60.77320861816406,61.606204986572266,60.484378814697266,67.01629
2016-04-07,63.427166,62.06597137451172,63.77121353149414,62.11343002319336,61.101802825927734,61.43498992919922,67.459
2016-04-08,63.52961,63.35334777832031,65.28312683105469,61.90120315551758,61.36810302734375,62.55952072143555,67.12472
2016-04-09,63.575184,63.81417465209961,64.51880645751953,63.45802688598633,62.082176208496094,61.916748046875,66.779
2016-04-10,64.88733,64.2142333984375,65.09603881835938,63.67088317871094,62.094669342041016,62.33230972290039,66.42186
2016-04-11,65.36682,64.59687042236328,65.25691986083984,65.55784606933594,63.966243743896484,65.04725646972656,66.05343
2016-04-12,64.91717,65.29373931884766,65.44405364990234,65.08064270019531,63.768104553222656,65.47821044921875,65.67357
2016-04-13,62.789562,61.806949615478516,62.574012756347656,64.90169525146484,61.81984329223633,63.328304290771484,64.95414
2016-04-14,63.57409,62.47828674316406,62.71346664428711,63.899131774902344,61.301963806152344,64.36518859863281,63.895
2016-04-15,62.780575,63.22365951538086,62.52687072753906,64.83026885986328,61.68324661254883,62.77163314819336,62.767143
2016-04-16,63.918324,64.9644775390625,64.33683013916016,64.23149871826172,62.1458854675293,63.664127349853516,61.780857
2016-04-17,64.431435,65.12586975097656,64.69722747802734,65.63249206542969,62.76250076293945,64.59554290771484,60.936142
2016-04-18,62.367283,65.0094985961914,63.89328384399414,61.85615921020508,62.13547897338867,64.34330749511719,60.232857
2016-04-19,60.66074,55.91496276855469,60.12882614135742,59.73606872558594,57.07872009277344,57.126869201660156,59.622856
2016-04-20,58.0386,57.810604095458984,59.53922653198242,58.254390716552734,58.6496467590332,59.399818420410156,59.434143
2016-04-21,57.92884,58.503196716308594,57.95392608642578,58.84470748901367,58.876121520996094,58.40052032470703,59.667
2016-04-22,58.380688,60.47797775268555,58.73454666137695,59.69083023071289,59.760459899902344,59.34725570678711,60.66857
2016-04-23,58.946766,58.716068267822266,59.30377960205078,60.396671295166016,60.44768142700195,61.66151809692383,62.228714
2016-04-24,58.45856,59.6551628112793,59.4473876953125,59.520233154296875,60.8807373046875,61.77275848388672,63.641285
2016-04-25,58.242172,58.34206771850586,58.03667068481445,59.021339416503906,59.59618377685547,60.471736907958984,64.90629
2016-04-26,59.36685,59.8398323059082,59.70246887207031,61.413238525390625,60.95674133300781,61.344642639160156,66.072
2016-04-27,61.43447,61.689083099365234,60.73915100097656,65.01549530029297,61.552734375,61.93474578857422,67.413
2016-04-28,61.596287,62.75339126586914,62.43406295776367,64.73954010009766,61.571537017822266,62.44695281982422,68.132286
2016-04-29,62.423992,60.363651275634766,63.183387756347656,64.40323638916016,61.05097961425781,62.58892822265625,68.30986
2016-04-30,63.349663,61.93416213989258,64.43312072753906,64.72125244140625,62.42380905151367,63.94987106323242,67.94557
2016-05-01,65.75751,65.48881530761719,66.15336608886719,66.92518615722656,64.36175537109375,63.851863861083984,67.36257
2016-05-02,68.90525,66.39463806152344,66.64698791503906,67.67523956298828,65.51346588134766,64.81905364990234,66.561
2016-05-03,70.57968,69.41246032714844,70.3576889038086,69.5551986694336,69.71241760253906,68.427978515625,65.540855
2016-05-04,71.17486,69.79064178466797,70.57298278808594,70.14151763916016,70.05744934082031,69.1748275756836,64.212425
2016-05-05,71.74659,70.17747497558594,71.23668670654297,71.17137145996094,70.3454360961914,70.15237426757812,63.641144
2016-05-06,71.833015,70.8681869506836,71.34262084960938,71.47348022460938,71.33885192871094,70.63465118408203,63.14
2016-05-07,70.82876,70.73118591308594,70.55913543701172,70.86132049560547,71.6304931640625,69.91516876220703,62.709286
2016-05-08,70.213394,69.77039337158203,69.3963851928711,70.26080322265625,70.54340362548828,69.69497680664062,62.732
2016-05-09,69.77104,68.2711410522461,68.04287719726562,69.62691497802734,68.8166275024414,68.54829406738281,62.50786
2016-05-10,68.875854,67.86077880859375,67.62032318115234,69.51173400878906,68.63292694091797,68.2122802734375,63.249428
2016-05-11,69.2147,66.382568359375,67.86943054199219,69.21454620361328,68.12159729003906,66.79885864257812,64.11629
2016-05-12,68.38858,66.8514175415039,67.22794342041016,69.37744903564453,68.16352844238281,67.2647705078125,64.83986
2016-05-13,70.049,69.32464599609375,69.09795379638672,70.25446319580078,69.22855377197266,68.03738403320312,65.37543
2016-05-14,70.11166,69.78282928466797,69.53792572021484,70.89261627197266,70.286376953125,69.75269317626953,65.58914
2016-05-15,72.79086,71.10762786865234,72.59750366210938,71.0966567993164,71.5474853515625,71.4234390258789,65.596146
2016-05-16,72.68571,71.28101348876953,72.35009002685547,71.28944396972656,71.93098449707031,71.55410766601562,66.78543
2016-05-17,73.308205,71.83876037597656,72.7661361694336,70.51712799072266,72.04508209228516,71.32711029052734,66.84214
2016-05-18,72.27044,71.47352600097656,71.53699493408203,71.23086547851562,72.00703430175781,71.38117218017578,66.422
2016-05-19,72.68046,71.30826568603516,72.47708129882812,70.13578796386719,71.07056427001953,71.02490234375,66.00386
2016-05-20,72.96722,71.47660827636719,72.11495208740234,70.69766998291016,72.14879608154297,71.85553741455078,65.63243
2016-05-21,73.646065,71.58440399169922,73.03162384033203,70.91480255126953,72.05596160888672,71.2049789428711,65.441574
2016-05-22,72.23573,71.60981750488281,71.8661117553711,70.7916488647461,72.3693618774414,71.72711181640625,65.113
2016-05-23,74.83956,73.14775848388672,73.68477630615234,71.46590423583984,72.12107849121094,71.94837188720703,63.95786
2016-05-24,74.37252,72.90015411376953,73.60617065429688,71.76197052001953,73.014892578125,72.98841857910156,63.796143
2016-05-25,74.60528,71.76019287109375,72.85148620605469,71.33140563964844,72.2611312866211,71.97096252441406,64.03843
2016-05-26,70.6862,70.76687622070312,71.44944763183594,71.6253433227539,71.24371337890625,70.58723449707031,64.206
2016-05-27,72.98588,71.33607482910156,71.74340057373047,70.90595245361328,71.57876586914062,71.04180145263672,64.29886
2016-05-28,71.91977,71.5986557006836,71.77849578857422,71.51576232910156,71.98426055908203,71.73225402832031,64.317
2016-05-29,70.323906,71.50144958496094,70.5271224975586,69.76262664794922,71.85811614990234,72.06109619140625,64.46343
2016-05-30,68.39397,68.17697143554688,67.05957794189453,69.6403579711914,68.45938873291016,68.71031188964844,64.46657
2016-05-31,71.1421,69.10904693603516,67.32350158691406,69.42527770996094,71.21763610839844,71.54032897949219,64.75285
2016-06-01,71.6589,70.85298919677734,70.55805969238281,69.65706634521484,71.39928436279297,70.6406478881836,64.914
2016-06-02,71.94444,71.88609313964844,72.03013610839844,71.34815216064453,72.47848510742188,72.27314758300781,64.95
2016-06-03,73.0847,72.1134033203125,71.49629974365234,71.07598114013672,72.62432098388672,72.65263366699219,64.861
2016-06-04,71.21875,71.8891372680664,71.57000732421875,70.82581329345703,72.67951202392578,71.9109115600586,64.64686
2016-06-05,71.68822,71.77543640136719,72.11454010009766,70.66944885253906,72.2743148803711,71.88280487060547,64.30757
2016-06-06,70.79554,71.7894058227539,72.10952758789062,70.55132293701172,72.72615814208984,71.72352600097656,64.09543
2016-06-07,72.13647,72.02267456054688,72.40296173095703,71.73954772949219,71.5670394897461,72.30650329589844,62.866287
2016-06-08,68.82853,71.23900604248047,71.53618621826172,69.5869140625,71.37451171875,70.76782989501953,61.61786
2016-06-09,67.34161,66.37089538574219,66.843017578125,67.28479766845703,67.64554595947266,65.58642578125,60.35
2016-06-10,61.70676,63.12409973144531,64.30158996582031,61.2566032409668,63.71574020385742,62.98469924926758,60.03943
2016-06-11,60.0161,63.299156188964844,61.07551956176758,56.763587951660156,61.7115364074707,60.87238693237305,60.062428
2016-06-12,55.639168,62.155364990234375,59.067535400390625,53.93593978881836,60.62715530395508,59.53215408325195,60.454716
2016-06-13,57.20934,60.542442321777344,60.498687744140625,52.115028381347656,59.87847137451172,59.50701141357422,61.916
2016-06-14,55.055126,58.82232666015625,59.38629913330078,54.964202880859375,58.79294967651367,58.71446990966797,63.030857
2016-06-15,58.96472,59.35837936401367,61.62477111816406,59.97138977050781,60.31734848022461,61.01667022705078,63.799286
2016-06-16,58.243973,61.867774963378906,62.13539505004883,62.065982818603516,61.726715087890625,61.28921127319336,65.055145
2016-06-17,60.1349,60.97075271606445,64.47012329101562,64.21056365966797,63.146392822265625,62.31470489501953,65.82185
2016-06-18,58.590843,62.055545806884766,62.67390060424805,61.15223693847656,63.8282585144043,62.39149475097656,66.208145
2016-06-19,61.03929,61.94092559814453,61.675880432128906,64.52659606933594,63.67951202392578,62.75326156616211,66.17843
2016-06-20,59.096,62.46540451049805,62.15488815307617,64.17404174804688,62.00870132446289,61.965309143066406,65.052284
2016-06-21,62.43109,62.869564056396484,63.4505729675293,63.924495697021484,63.25168228149414,61.83106231689453,64.24514
2016-06-22,60.964672,63.774391174316406,63.50939178466797,62.74372863769531,63.75029373168945,60.176151275634766,63.773857
2016-06-23,61.55974,62.76000213623047,62.37678909301758,62.5254020690918,62.30100631713867,59.620758056640625,62.80443
2016-06-24,57.473316,57.3436164855957,59.14057922363281,60.034385681152344,58.13056945800781,55.32810974121094,61.999
2016-06-25,61.74867,60.267276763916016,61.62179183959961,61.573917388916016,60.25439453125,61.29381561279297,61.695713
2016-06-26,60.739906,59.95936965942383,61.055702209472656,61.66115951538086,59.49789810180664,59.690799713134766,61.87414
2016-06-27,61.12761,56.47435760498047,60.060455322265625,61.61616516113281,57.67670822143555,58.16936492919922,62.212
2016-06-28,58.494854,58.73949432373047,59.18597412109375,62.14188766479492,59.04074478149414,58.77021408081055,62.709286
2016-06-29,63.338547,61.770694732666016,63.22588348388672,61.76939010620117,61.64498519897461,62.62522506713867,63.349144
2016-06-30,62.869183,61.751583099365234,62.305992126464844,62.08094787597656,61.633731842041016,63.841796875,64.131714
2016-07-01,62.105057,58.80683898925781,59.269840240478516,62.65181350708008,58.7838134765625,61.5515251159668,64.394714
2016-07-02,62.96758,62.218875885009766,61.51889419555664,63.11275863647461,62.69638442993164,62.55323028564453,64.22557
2016-07-03,61.902122,61.52227783203125,61.710289001464844,62.795902252197266,61.26628112792969,62.285438537597656,63.644573
2016-07-04,62.559883,63.39933776855469,63.06880187988281,62.90399169921875,61.1821174621582,63.96073913574219,62.974144
2016-07-05,64.71011,63.83443832397461,65.81975555419922,65.80663299560547,62.70475387573242,64.24786376953125,62.21414
2016-07-06,63.759422,64.11654663085938,65.73062896728516,65.20220184326172,64.42256164550781,65.14170837402344,61.364716
2016-07-07,63.611683,62.29641342163086,66.26122283935547,64.32324981689453,63.654842376708984,63.754024505615234,60.425713
2016-07-08,63.16497,64.01069641113281,65.22265625,63.158203125,64.4786605834961,63.14448928833008,59.397285
2016-07-09,59.633892,61.799034118652344,61.71195602416992,61.57525634765625,62.55472946166992,61.853153228759766,58.368713
2016-07-10,56.873127,56.780540466308594,57.86553192138672,55.465450286865234,56.10104751586914,56.36671447753906,57.918858
2016-07-11,54.058537,54.64653778076172,56.65961456298828,50.30615997314453,55.95893096923828,55.45243453979492,57.57686
2016-07-12,52.77361,54.87733459472656,54.53208541870117,49.05428695678711,55.68288803100586,53.45719909667969,57.702286
2016-07-13,52.423443,53.30244064331055,56.23458480834961,48.80171203613281,54.46502685546875,55.088478088378906,58.146427
2016-07-14,52.655228,55.14027786254883,55.079349517822266,52.86647033691406,53.62338638305664,54.88759231567383,58.909428
2016-07-15,53.28307,53.28420639038086,57.340641021728516,55.62387466430664,54.51918411254883,53.463321685791016,59.991142
2016-07-16,51.723515,53.46182632446289,55.84223556518555,58.76667022705078,54.50950241088867,55.454498291015625,61.572716
2016-07-17,55.57981,55.30722427368164,58.54479217529297,59.60206985473633,56.211822509765625,58.66976547241211,63.075428
2016-07-18,57.94718,59.15321731567383,60.03459930419922,62.371639251708984,58.562618255615234,58.40790557861328,65.247856
2016-07-19,59.337456,58.254215240478516,61.31698989868164,62.84564971923828,61.3156623840332,59.50435256958008,66.949715
2016-07-20,61.507313,61.71097946166992,63.83393096923828,63.39521789550781,63.7603759765625,63.00798034667969,68.44729
2016-07-21,62.845512,62.8076171875,64.3401870727539,63.96488571166992,63.768184661865234,62.26650619506836,69.740715
2016-07-22,65.318565,66.65867614746094,66.40547180175781,65.3886489868164,66.04380798339844,65.5993423461914,70.82986
2016-07-23,65.59061,65.29916381835938,67.73062896728516,66.43553161621094,67.58935546875,66.656494140625,71.533714
2016-07-24,62.640087,67.07588958740234,67.1371841430664,63.095924377441406,68.14249420166016,67.34366607666016,71.85229
2016-07-25,59.499683,57.59982681274414,59.32561492919922,61.76591491699219,58.70637893676758,58.5599250793457,71.50771
2016-07-26,63.96547,63.17032241821289,60.999393463134766,64.31718444824219,63.96303176879883,67.2118911743164,71.281
2016-07-27,64.46459,62.43606948852539,62.63566589355469,64.92112731933594,63.85776138305664,64.51874542236328,71.05428
2016-07-28,63.3333,66.29158020019531,66.17720794677734,66.10165405273438,65.78355407714844,67.09423065185547,70.82743
2016-07-29,64.80972,64.72958374023438,65.50495910644531,65.1436538696289,65.63910675048828,65.9192123413086,70.60057
2016-07-30,61.95491,64.90861511230469,64.10049438476562,64.34188079833984,65.32897186279297,66.8792953491211,70.373856
2016-07-31,62.859554,64.34160614013672,64.75946044921875,65.67875671386719,63.41754150390625,66.14119720458984,70.14714
2016-08-01,63.363483,65.39056396484375,64.98246002197266,66.2999267578125,65.1530532836914,67.2332992553711,69.85514
2016-08-02,65.38118,64.89068603515625,65.94349670410156,66.47457885742188,66.02361297607422,67.45250701904297,69.49771
2016-08-03,64.34181,66.66126251220703,66.49964141845703,66.78187561035156,65.6303939819336,66.6261215209961,69.065575
2016-08-04,65.15743,65.67315673828125,66.82083129882812,68.02423095703125,64.79454803466797,67.69963836669922,68.55857
2016-08-05,64.387474,66.39418029785156,66.85665893554688,67.45586395263672,65.70953369140625,68.709716796875,68.32357
2016-08-06,66.20551,64.88302612304688,66.55355072021484,67.33465576171875,65.99736785888672,66.87753295898438,68.36028
2016-08-07,63.562225,66.10736846923828,66.17927551269531,66.68909454345703,66.3139877319336,67.68541717529297,67.92714
2016-08-08,65.09507,66.34364318847656,66.83818817138672,66.19988250732422,66.95317840576172,66.69253540039062,67.08943
2016-08-09,64.4322,67.63844299316406,66.9349594116211,65.8839340209961,67.40924072265625,68.87886047363281,65.847145
2016-08-10,66.36592,66.08796691894531,67.65048217773438,65.683837890625,66.81175231933594,68.50564575195312,64.82486
2016-08-11,62.29516,66.26578521728516,65.52781677246094,63.802738189697266,67.82542419433594,69.04054260253906,63.850857
2016-08-12,60.906933,58.280120849609375,60.08443069458008,61.27849197387695,59.94093322753906,58.34816360473633,62.912
2016-08-13,59.677822,59.142425537109375,60.14781951904297,60.8852424621582,60.42772674560547,61.476318359375,62.008427
2016-08-14,60.27182,57.65182113647461,60.609161376953125,61.185794830322266,57.71588134765625,58.56817626953125,61.88186
