Datetime,p77b8k2,p79b8k4,p81b8k6,p83b8k8,p85b8k10,p87b8k12,obs
2017-07-22,8.477728,8.38302993774414,9.350469589233398,10.544504165649414,11.356822967529297,11.010479927062988,11.143749
2017-07-23,6.6814165,7.757142066955566,7.785975456237793,9.127426147460938,10.91698169708252,10.446081161499023,11.2325
2017-07-24,7.100401,7.267488479614258,6.317069053649902,10.608244895935059,11.2648286819458,11.30650520324707,11.32125
2017-07-25,6.266815,9.796279907226562,7.5281548500061035,10.481425285339355,12.359064102172852,11.715453147888184,11.41
2017-07-26,8.858893,9.856420516967773,8.038835525512695,10.741996765136719,11.720005989074707,11.959502220153809,10.0
2017-07-27,8.3595295,9.918725967407227,8.456695556640625,10.037484169006348,11.24389934539795,11.133145332336426,8.59
2017-07-28,8.804975,8.195449829101562,8.173060417175293,10.150701522827148,10.220563888549805,10.586882591247559,9.04138
2017-07-29,7.6275897,9.204062461853027,8.227348327636719,10.102951049804688,11.432641983032227,12.424346923828125,9.492759
2017-07-30,8.975489,9.639813423156738,8.239696502685547,10.58437728881836,11.585994720458984,10.966207504272461,9.944139
2017-07-31,8.430846,8.25496768951416,9.057146072387695,8.800914764404297,11.096607208251953,10.596452713012695,10.395517
2017-08-01,8.240769,6.560700416564941,7.862332344055176,9.626103401184082,10.45947551727295,9.20444107055664,10.846897
2017-08-02,8.780195,8.324862480163574,8.134695053100586,8.92021656036377,9.636677742004395,8.914600372314453,11.298276
2017-08-03,10.583681,7.762002944946289,7.620796203613281,8.160045623779297,8.387641906738281,8.715444564819336,11.749656
2017-08-04,9.797488,10.258611679077148,9.626938819885254,9.403637886047363,9.259912490844727,10.060137748718262,12.201035
2017-08-05,11.749715,9.646566390991211,8.77708625793457,10.541409492492676,8.945097923278809,10.39328384399414,12.652414
2017-08-06,10.715844,11.154549598693848,9.829530715942383,9.823304176330566,10.694160461425781,11.359684944152832,13.103793
2017-08-07,12.735963,11.60376262664795,10.978553771972656,11.688913345336914,11.904471397399902,12.685314178466797,13.555173
2017-08-08,12.362153,12.312836647033691,11.401540756225586,11.969887733459473,12.991823196411133,14.162440299987793,14.006551
2017-08-09,11.831221,10.448766708374023,9.997241973876953,11.686680793762207,12.178287506103516,12.110905647277832,14.457931
2017-08-10,12.093381,10.967523574829102,10.637855529785156,11.379176139831543,13.473295211791992,13.816610336303711,14.90931
2017-08-11,12.8639345,10.132180213928223,10.592785835266113,12.202753067016602,13.83253288269043,14.215004920959473,15.360689
2017-08-12,11.806538,11.421366691589355,11.399344444274902,11.412360191345215,13.313448905944824,14.085240364074707,15.812069
2017-08-13,12.332063,11.881717681884766,11.444075584411621,11.77133846282959,12.980030059814453,12.509025573730469,16.263449
2017-08-14,13.289056,13.219884872436523,12.604960441589355,12.816689491271973,14.551321029663086,14.716034889221191,16.714828
2017-08-15,14.564437,13.413589477539062,13.385705947875977,15.010319709777832,16.169221878051758,16.871549606323242,17.166206
2017-08-16,13.387919,14.122455596923828,13.939998626708984,14.122719764709473,16.029508590698242,16.101436614990234,17.617586
2017-08-17,13.157915,12.893659591674805,13.686017036437988,13.982547760009766,14.649880409240723,15.574533462524414,18.068966
2017-08-18,13.745192,13.294168472290039,14.275269508361816,13.983521461486816,15.576666831970215,16.24623680114746,18.520346
2017-08-19,14.198843,13.725504875183105,12.995684623718262,13.93125057220459,15.4998779296875,15.687552452087402,18.971725
2017-08-20,14.137281,14.733787536621094,13.897379875183105,14.077752113342285,16.40582275390625,16.5262393951416,19.423103
2017-08-21,14.965929,14.95980453491211,14.173467636108398,15.375755310058594,16.9605655670166,17.064069747924805,19.874483
2017-08-22,15.001239,14.89999008178711,14.72136116027832,15.53043270111084,17.472768783569336,18.287878036499023,20.325863
2017-08-23,15.015323,13.752480506896973,14.305055618286133,15.251420021057129,16.626758575439453,16.117250442504883,20.777243
2017-08-24,14.717546,15.322869300842285,14.941071510314941,15.184691429138184,17.108123779296875,16.86915397644043,21.228622
2017-08-25,15.418795,14.844120025634766,14.066411018371582,16.0472469329834,17.728694915771484,17.531108856201172,21.68
2017-08-26,15.59955,15.170899391174316,14.650405883789062,16.781641006469727,17.334522247314453,17.306894302368164,23.23
2017-08-27,15.37703,15.80681037902832,15.310338973999023,16.481401443481445,17.060659408569336,17.35726547241211,24.78
2017-08-28,17.186121,16.563465118408203,17.436717987060547,16.808095932006836,16.85848617553711,17.39926528930664,26.33
2017-08-29,16.66213,16.303131103515625,17.2762508392334,17.305707931518555,16.866464614868164,17.058502197265625,27.880001
2017-08-30,18.71501,16.82417869567871,16.997356414794922,16.565746307373047,16.984027862548828,17.49755859375,29.429998
2017-08-31,17.621956,17.66616439819336,17.00435447692871,17.56521224975586,17.79999351501465,17.704208374023438,30.980001
2017-09-01,18.237736,16.337583541870117,17.927570343017578,16.89351463317871,17.57129669189453,18.25367546081543,32.53
2017-09-02,17.208382,15.163000106811523,16.620407104492188,16.193769454956055,17.390735626220703,17.59523582458496,34.08
2017-09-03,17.786375,16.091323852539062,18.179372787475586,17.141963958740234,17.480356216430664,18.27483558654785,29.400002
2017-09-04,18.678436,16.539003372192383,16.870193481445312,16.693668365478516,17.855785369873047,17.416461944580078,28.679474
2017-09-05,18.301176,16.563993453979492,17.408559799194336,16.655864715576172,17.93695831298828,18.1862850189209,27.958948
2017-09-06,17.900183,17.41986846923828,17.00519371032715,17.571090698242188,18.273120880126953,18.38386344909668,27.238422
2017-09-07,19.451874,17.774253845214844,18.834579467773438,17.199172973632812,17.733720779418945,18.67987823486328,26.517897
2017-09-08,19.774008,19.246448516845703,18.982009887695312,17.766847610473633,18.158477783203125,18.425329208374023,25.797369
2017-09-09,21.043152,18.93579864501953,20.318967819213867,18.65583610534668,18.633132934570312,18.84061622619629,25.076843
2017-09-10,20.093685,18.929035186767578,18.711891174316406,18.96965980529785,19.52027130126953,19.92962074279785,24.356316
2017-09-11,20.967825,19.759185791015625,20.614459991455078,19.291553497314453,19.659650802612305,20.163488388061523,23.63579
2017-09-12,20.667253,19.149112701416016,20.389644622802734,19.109161376953125,20.12346839904785,19.376237869262695,22.915264
2017-09-13,21.416248,18.192474365234375,20.92122459411621,18.552711486816406,19.353633880615234,19.503625869750977,22.194738
2017-09-14,19.396547,18.920719146728516,19.344383239746094,19.081819534301758,19.839967727661133,20.171789169311523,21.474213
2017-09-15,21.091074,20.16388702392578,20.50468635559082,18.778881072998047,19.37056541442871,20.20305824279785,20.753685
2017-09-16,21.530361,20.231517791748047,20.50627899169922,18.234050750732422,19.476091384887695,19.53693389892578,20.033157
2017-09-17,22.919922,20.279584884643555,22.427959442138672,19.933706283569336,20.555953979492188,21.078969955444336,19.312632
2017-09-18,20.758379,20.773447036743164,20.513029098510742,20.438674926757812,20.783811569213867,21.41115379333496,18.592106
2017-09-19,22.36881,21.713844299316406,22.042503356933594,19.273696899414062,19.83769416809082,20.733074188232422,17.87158
2017-09-20,22.30778,21.884071350097656,21.598695755004883,19.114604949951172,20.50397491455078,20.454896926879883,17.151052
2017-09-21,22.96074,19.825153350830078,20.496416091918945,19.79742431640625,20.9494686126709,21.153724670410156,16.430527
2017-09-22,18.309584,18.618587493896484,19.18352508544922,20.0485782623291,20.996145248413086,20.87476921081543,15.710001
2017-09-23,19.259928,20.106128692626953,21.35846519470215,19.640708923339844,20.212268829345703,20.589101791381836,18.697502
2017-09-24,20.008905,19.44605827331543,21.735198974609375,20.354528427124023,20.969881057739258,20.14570426940918,21.685001
2017-09-25,21.224571,18.317337036132812,22.02674102783203,21.250675201416016,20.72303009033203,20.676759719848633,24.6725
2017-09-26,20.089905,19.60511016845703,19.838560104370117,20.891420364379883,20.698192596435547,19.84679412841797,27.660002
2017-09-27,21.437677,20.673004150390625,20.833677291870117,20.85995101928711,19.88163948059082,20.022615432739258,26.82
2017-09-28,21.269123,21.399311065673828,22.356441497802734,21.358654022216797,20.665021896362305,20.301206588745117,27.737144
2017-09-29,22.857975,20.371631622314453,22.129405975341797,20.88473129272461,20.083192825317383,20.04612159729004,28.654287
2017-09-30,21.75621,21.247690200805664,22.039554595947266,21.2625675201416,20.47671890258789,19.829540252685547,29.57143
2017-10-01,23.511475,21.477510452270508,22.706626892089844,20.938114166259766,19.766454696655273,19.551897048950195,30.488571
2017-10-02,22.007908,20.859088897705078,21.752262115478516,20.492897033691406,20.23574447631836,18.781469345092773,31.405714
2017-10-03,20.088366,19.203739166259766,21.545181274414062,19.93195343017578,19.189043045043945,18.671371459960938,32.322857
2017-10-04,18.944433,18.75872802734375,20.43646812438965,19.443716049194336,20.194673538208008,18.9307861328125,33.239998
2017-10-05,19.760906,17.898517608642578,20.457529067993164,19.556732177734375,18.98810577392578,19.175426483154297,33.019997
2017-10-06,20.230595,19.033422470092773,20.384098052978516,19.826011657714844,19.18170166015625,18.503782272338867,31.463846
2017-10-07,21.323006,19.144289016723633,19.34913444519043,18.971925735473633,18.09705924987793,18.52690315246582,29.907694
2017-10-08,20.940853,19.096599578857422,18.546396255493164,20.150983810424805,19.14191436767578,19.18436622619629,28.35154
2017-10-09,21.334831,19.013010025024414,18.854717254638672,18.676788330078125,19.222867965698242,19.61766242980957,26.795385
2017-10-10,19.2032,18.572097778320312,20.814239501953125,17.841407775878906,17.76466178894043,17.373275756835938,25.239231
2017-10-11,18.797512,17.893524169921875,20.290571212768555,17.158586502075195,17.940448760986328,17.36127471923828,23.683077
2017-10-12,18.953167,16.540403366088867,19.334178924560547,17.07611846923828,16.296707153320312,15.54466438293457,22.126925
2017-10-13,18.406364,15.05591869354248,16.799325942993164,17.987518310546875,17.6037540435791,15.874321937561035,20.57077
2017-10-14,15.2017,15.703158378601074,16.43236541748047,18.14630699157715,16.838878631591797,14.414868354797363,19.014616
2017-10-15,15.75245,14.65273380279541,15.42624282836914,15.901763916015625,15.892449378967285,13.672042846679688,17.458462
2017-10-16,15.171487,14.484329223632812,16.356367111206055,14.626227378845215,13.649128913879395,12.81639575958252,15.902307
2017-10-17,16.20292,14.131093978881836,16.701614379882812,14.13670539855957,12.955169677734375,12.629263877868652,14.346153
2017-10-18,15.748838,14.899487495422363,16.235620498657227,15.033160209655762,12.51280403137207,12.831230163574219,12.79
2017-10-19,16.822407,14.435002326965332,14.496498107910156,14.980732917785645,13.16378116607666,13.23776626586914,12.9521055
2017-10-20,13.912313,15.867515563964844,15.367842674255371,16.048095703125,14.24468994140625,15.031789779663086,13.11421
2017-10-21,15.6418085,14.77518367767334,14.78515911102295,15.409283638000488,13.607007026672363,13.28911018371582,13.276316
2017-10-22,15.268449,13.661218643188477,15.684444427490234,14.215421676635742,13.482955932617188,12.902347564697266,13.438421
2017-10-23,14.233972,10.913798332214355,15.463393211364746,14.102587699890137,12.372963905334473,11.266376495361328,13.600526
2017-10-24,11.455624,10.997527122497559,14.169787406921387,13.494799613952637,12.650894165039062,10.717758178710938,13.762631
2017-10-25,10.310646,10.261048316955566,11.871525764465332,10.812021255493164,11.319416999816895,10.62024211883545,13.924737
2017-10-26,10.393253,10.018531799316406,12.373372077941895,12.34566593170166,12.366029739379883,10.91373062133789,14.086843
2017-10-27,11.287035,8.290955543518066,9.076226234436035,11.997045516967773,10.486896514892578,9.84402084350586,14.248947
2017-10-28,9.765864,10.01057243347168,10.764839172363281,11.497820854187012,9.722559928894043,10.329367637634277,14.411052
2017-10-29,10.557222,9.155844688415527,10.067858695983887,11.026798248291016,8.760539054870605,9.458197593688965,14.573158
2017-10-30,9.721184,9.124646186828613,11.328235626220703,11.366507530212402,8.382128715515137,9.094342231750488,14.735263
2017-10-31,10.852819,8.214485168457031,11.854355812072754,12.133950233459473,10.784713745117188,11.013788223266602,14.897368
2017-11-01,8.259718,8.040966987609863,10.767394065856934,11.104425430297852,10.064058303833008,9.715213775634766,15.059474
2017-11-02,8.779298,5.844969272613525,8.415054321289062,8.507184028625488,7.944535255432129,6.383391857147217,15.221579
2017-11-03,9.069132,6.722075939178467,9.137602806091309,8.703864097595215,5.8010687828063965,3.9160006046295166,15.383684
2017-11-04,8.573586,5.687243938446045,6.437633514404297,9.248629570007324,6.94429874420166,4.476969242095947,15.545789
2017-11-05,7.3333983,6.7629218101501465,7.564540863037109,9.592048645019531,5.286087512969971,4.444946765899658,15.707894
2017-11-06,9.271685,7.13468599319458,8.539434432983398,8.550069808959961,4.922781944274902,4.603600025177002,15.869999
2017-11-07,9.736166,8.410597801208496,9.736470222473145,8.485160827636719,3.297334909439087,4.39989709854126,15.455626
2017-11-08,11.771622,7.8974151611328125,8.814523696899414,10.045169830322266,6.25419807434082,6.490898609161377,15.04125
2017-11-09,11.038031,9.243401527404785,9.301304817199707,12.451945304870605,8.471587181091309,8.433183670043945,14.626875
2017-11-10,11.311437,8.498838424682617,8.689214706420898,9.502253532409668,7.191486358642578,7.671596527099609,14.2125
2017-11-11,8.673304,8.356307983398438,9.928779602050781,8.600227355957031,7.125046730041504,7.632907867431641,13.798125
2017-11-12,10.090866,4.439561367034912,8.61137866973877,6.6944756507873535,5.340315818786621,6.118062973022461,13.38375
2017-11-13,8.730414,4.043777942657471,8.882650375366211,7.606015682220459,5.703901290893555,6.561749458312988,12.969375
2017-11-14,11.060854,7.665128707885742,7.852433204650879,9.082134246826172,8.98419189453125,8.116592407226562,12.555
2017-11-15,7.7922497,8.53403091430664,8.882655143737793,9.980157852172852,9.431193351745605,7.334686756134033,12.140625
2017-11-16,8.966048,6.79978609085083,7.327488422393799,8.80567455291748,9.116507530212402,6.368476390838623,11.726251
2017-11-17,7.9225407,5.805075645446777,8.162710189819336,7.847079277038574,6.880005359649658,5.487471103668213,11.311875
2017-11-18,8.864167,6.541547775268555,8.715425491333008,9.064858436584473,7.3808488845825195,7.596564292907715,10.8975
2017-11-19,7.988474,7.322932243347168,9.251636505126953,10.084755897521973,7.459767818450928,7.354574203491211,10.483125
2017-11-20,10.360033,7.331738471984863,8.578333854675293,10.502903938293457,9.191927909851074,9.476489067077637,10.068749
2017-11-21,8.692761,8.031211853027344,9.3776273727417,12.209285736083984,11.1366548538208,11.402440071105957,9.654374
2017-11-22,11.082411,8.858577728271484,8.877628326416016,9.752477645874023,9.583365440368652,8.54845905303955,9.240001
2017-11-23,10.138277,8.260605812072754,11.210623741149902,10.159063339233398,7.8735175132751465,7.195184707641602,7.407143
2017-11-24,12.662983,6.4842376708984375,10.112725257873535,9.103522300720215,6.698610782623291,6.296066761016846,5.574286
2017-11-25,9.003929,7.66301965713501,10.187376022338867,10.4284086227417,6.7804694175720215,5.887003421783447,3.7414286
2017-11-26,9.782976,8.417478561401367,9.58574390411377,11.794528007507324,9.99588680267334,8.411466598510742,1.9085714
2017-11-27,7.8591504,8.5265531539917,10.444318771362305,12.94349193572998,10.860282897949219,8.802553176879883,0.07571429
2017-11-28,11.848747,7.746511936187744,10.628722190856934,11.384016990661621,9.761577606201172,9.657496452331543,-1.7571428
2017-11-29,8.087793,9.013561248779297,10.691608428955078,10.337605476379395,9.133374214172363,9.692255973815918,-3.5900002
2017-11-30,10.601125,7.413762092590332,11.383928298950195,7.990817546844482,7.8494462966918945,8.388578414916992,-11.45
2017-12-01,7.2452116,7.170937538146973,9.965231895446777,8.124222755432129,8.482336044311523,9.107465744018555,-9.275
2017-12-02,8.995781,6.660096168518066,8.570707321166992,7.65302848815918,7.635481357574463,8.546417236328125,-7.0999994
2017-12-03,5.1490364,7.765483856201172,8.854423522949219,7.181883335113525,8.613709449768066,7.824900150299072,-4.9249997
2017-12-04,6.194536,5.0029988288879395,7.6094231605529785,6.497488975524902,8.058805465698242,7.929294586181641,-2.75
2017-12-05,3.303886,3.5565969944000244,5.5131731033325195,7.1145806312561035,8.315027236938477,8.173751831054688,-0.575
2017-12-06,5.340008,2.098659038543701,5.820231914520264,5.6327924728393555,5.710041046142578,5.150172710418701,1.6
2017-12-07,3.252815,3.9675095081329346,5.6982316970825195,4.403848648071289,3.7451119422912598,3.3197760581970215,3.775
2017-12-08,5.0684986,3.972947835922241,5.222393035888672,5.304568290710449,5.2154541015625,4.821591854095459,5.9500003
2017-12-09,4.816462,4.2296857833862305,4.357827663421631,6.654130935668945,4.296276092529297,4.017421722412109,4.1042857
2017-12-10,7.0148993,5.523902416229248,7.0371856689453125,10.473435401916504,6.900816440582275,6.084643840789795,2.2585714
2017-12-11,6.3031263,6.527655124664307,7.8122453689575195,10.15878677368164,7.538381576538086,6.954870223999023,0.41285712
2017-12-12,7.602332,5.405635356903076,7.681155681610107,6.386641979217529,2.3417506217956543,3.5057849884033203,-1.4328573
2017-12-13,5.274034,4.391801834106445,7.013365268707275,5.313844203948975,2.152674674987793,2.7831811904907227,-3.2785716
2017-12-14,7.9868803,5.132124900817871,6.925469398498535,7.4645209312438965,3.2651829719543457,3.700011730194092,-5.1242857
2017-12-15,5.723336,5.140610218048096,6.535308837890625,7.558108329772949,5.129647731781006,5.9109883308410645,-6.9699993
2017-12-16,6.9976726,5.010111331939697,7.4171977043151855,6.0973286628723145,4.02818489074707,3.6505990028381348,-6.7038593
2017-12-17,3.8516757,4.654667377471924,5.279871940612793,4.5244245529174805,3.6419284343719482,3.736577033996582,-6.437719
2017-12-18,6.026149,3.8261706829071045,5.596469879150391,6.867342948913574,5.25380277633667,4.498073101043701,-6.171579
2017-12-19,3.28899,3.811720848083496,5.190142631530762,7.711543083190918,4.9864959716796875,4.661093235015869,-5.9054384
2017-12-20,7.4556403,5.0459747314453125,7.193341255187988,7.542768955230713,5.896158695220947,6.328202247619629,-5.6392984
2017-12-21,4.690242,5.720853328704834,5.82405948638916,6.376461029052734,5.374444961547852,5.2043890953063965,-5.373158
2017-12-22,8.48578,4.768979549407959,6.397394180297852,5.765609264373779,4.676209926605225,6.189425468444824,-5.107018
2017-12-23,4.518749,4.618352890014648,6.266735553741455,6.867097854614258,7.140135765075684,8.399025917053223,-4.8408775
2017-12-24,8.860532,6.321104526519775,7.020074844360352,5.439614772796631,6.135655403137207,6.113429546356201,-4.574737
2017-12-25,4.598315,5.880244731903076,6.7821269035339355,4.274452209472656,5.9302239418029785,6.7326178550720215,-4.3085966
2017-12-26,7.6688223,3.690511703491211,4.672593116760254,5.316331386566162,3.895456552505493,4.411731719970703,-4.0424566
2017-12-27,3.9910855,3.5890583992004395,4.182405471801758,6.352164268493652,5.380373954772949,6.559751987457275,-3.7763162
2017-12-28,6.1326237,4.771428108215332,6.627721309661865,8.888792991638184,7.195059776306152,7.893125534057617,-3.5101752
2017-12-29,4.660637,6.4983673095703125,6.586126327514648,7.153622150421143,5.076284885406494,5.614246845245361,-3.2440348
2017-12-30,8.480322,7.180612087249756,8.617855072021484,9.883376121520996,7.610533237457275,8.745965957641602,-2.9778948
2017-12-31,7.7765694,8.869734764099121,8.575716972351074,10.825847625732422,9.128188133239746,9.709155082702637,-2.7117543
2018-01-01,10.082139,8.573373794555664,9.365994453430176,11.296027183532715,8.475716590881348,9.110465049743652,-2.4456139
2018-01-02,9.323961,9.25407600402832,10.513343811035156,7.740722179412842,6.700435161590576,7.235562801361084,-2.1794736
2018-01-03,12.371212,8.477538108825684,10.373961448669434,10.139779090881348,7.069309234619141,7.654645919799805,-1.9133334
2018-01-04,10.201536,8.710382461547852,7.849883079528809,9.956388473510742,8.1527738571167,8.688862800598145,-1.6471932
2018-01-05,10.635842,9.562167167663574,10.022025108337402,10.604774475097656,8.874958992004395,9.51161003112793,-1.3810527
2018-01-06,8.058683,11.150012969970703,10.273126602172852,10.47707462310791,10.050202369689941,10.208745956420898,-1.1149125
2018-01-07,9.885202,9.117209434509277,10.245448112487793,10.903088569641113,9.779069900512695,10.788546562194824,-0.84877175
2018-01-08,8.17301,8.073822975158691,9.476629257202148,9.180020332336426,9.137651443481445,10.2332124710083,-0.5826315
2018-01-09,8.414221,7.691030025482178,9.062629699707031,10.875137329101562,11.032997131347656,9.693995475769043,-0.3164913
2018-01-10,7.01964,9.110284805297852,9.180560111999512,10.393431663513184,10.900470733642578,11.041545867919922,-0.050350964
2018-01-11,8.27795,7.537923812866211,8.233494758605957,8.575332641601562,10.382952690124512,10.69962215423584,0.21578938
2018-01-12,5.183265,6.921391010284424,9.702980041503906,8.230731964111328,8.607386589050293,8.083282470703125,0.48192984
2018-01-13,6.0952163,5.207907199859619,9.208154678344727,7.902992248535156,8.27319049835205,8.273192405700684,0.7480702
2018-01-14,4.2305417,7.650374412536621,7.909739971160889,5.618503570556641,7.244678974151611,9.09846019744873,1.0142105
2018-01-15,6.7626176,7.5484185218811035,7.122241020202637,6.638115882873535,5.612381458282471,5.765334606170654,1.2803509
2018-01-16,4.747228,6.969619274139404,6.93179178237915,6.973343849182129,6.197271823883057,6.482504367828369,1.5464913
2018-01-17,6.035577,7.049649238586426,6.590965270996094,9.13634967803955,8.198321342468262,8.538641929626465,1.8126316
2018-01-18,2.24937,6.118186950683594,6.9888787269592285,8.465312004089355,5.859045028686523,8.211281776428223,2.0787718
2018-01-19,3.9805872,3.4168272018432617,8.286859512329102,8.70068073272705,5.5554399490356445,5.075809955596924,2.3449123
2018-01-20,3.496041,3.8380298614501953,7.752513885498047,6.549041271209717,5.558520793914795,6.040661334991455,2.6110525
2018-01-21,2.953388,3.141000747680664,5.3597893714904785,7.247910499572754,6.298912048339844,7.040256977081299,2.877193
2018-01-22,-0.17460817,3.3951332569122314,3.28814697265625,4.4029388427734375,4.234503746032715,4.408655643463135,3.1433332
2018-01-23,0.7732689,0.7008402347564697,2.2213001251220703,3.2932660579681396,4.598705768585205,5.573494911193848,3.4094737
2018-01-24,-0.33006483,1.040116310119629,1.3111169338226318,3.620319366455078,3.7351772785186768,5.146271228790283,3.6756139
2018-01-25,1.6194516,-1.1261787414550781,0.761389970779419,3.3151235580444336,0.9880017638206482,2.135732412338257,3.9417543
2018-01-26,-0.95125526,-0.52029949426651,-0.8800238966941833,-2.0768377780914307,-2.326467990875244,-0.893007218837738,4.207895
2018-01-27,-1.678736,-4.1364946365356445,-1.1248736381530762,-1.073082685470581,-2.877523899078369,-1.7248117923736572,4.4740353
2018-01-28,-5.013469,-4.908023357391357,-2.905874252319336,-2.047978639602661,-3.6817374229431152,-2.8841381072998047,4.7401757
2018-01-29,-2.7296543,-4.856978893280029,-1.6164593696594238,0.3501538038253784,-0.9715048670768738,-0.8008741736412048,5.0063157
2018-01-30,-4.4638386,-3.626574993133545,-2.197591781616211,-2.650935173034668,-3.9533309936523438,-3.4096627235412598,5.272456
2018-01-31,-3.0463667,-6.307640075683594,-5.348199367523193,-3.6612792015075684,-5.216152667999268,-5.03873872756958,5.538596
2018-02-01,-6.0662193,-6.098938465118408,-6.946124076843262,-6.439661979675293,-9.09577751159668,-7.582574844360352,5.8047366
2018-02-02,-3.148159,-5.81941032409668,-5.399338722229004,-3.729614734649658,-4.881356239318848,-4.127312183380127,6.070877
2018-02-03,-4.8455324,-3.5954742431640625,-4.255741119384766,-4.5698723793029785,-6.793453216552734,-5.872042655944824,6.3370175
2018-02-04,-2.9953647,-5.261918067932129,-2.9764246940612793,-3.6158370971679688,-5.606930255889893,-4.874338150024414,6.6031575
2018-02-05,-4.1980085,-4.255514621734619,-4.285843372344971,-3.2222800254821777,-5.588359832763672,-4.708622455596924,6.869298
2018-02-06,-3.345418,-6.003292560577393,-4.1885786056518555,-1.434819221496582,-3.4082603454589844,-2.397489070892334,7.135439
2018-02-07,-3.034565,-4.62998628616333,-5.010636806488037,-2.6528730392456055,-6.422824382781982,-5.320225715637207,7.401579
2018-02-08,-2.2865665,-5.19086217880249,-4.299753665924072,-2.8765645027160645,-5.042107582092285,-4.376221179962158,7.6677194
2018-02-09,-1.5861399,-2.3867485523223877,-3.4827942848205566,-0.25465577840805054,-2.854330539703369,-3.462754726409912,7.93386
2018-02-10,-0.44073373,-1.2937626838684082,-1.3466942310333252,1.7330533266067505,-0.2716667056083679,-1.759392261505127,8.200001
2018-02-11,1.4240978,0.8277613520622253,1.4248226881027222,-0.20011311769485474,-3.1764063835144043,-3.4927549362182617,7.8514285
2018-02-12,2.4648235,0.4298686385154724,1.1316133737564087,-0.4234580397605896,-2.2717366218566895,-2.1244475841522217,7.502857
2018-02-13,0.31576985,-1.045490026473999,-0.6667384505271912,-0.7166120409965515,-2.521178960800171,-1.9545924663543701,7.1542854
2018-02-14,-1.2186129,-4.930654525756836,-2.3137896060943604,-1.8073301315307617,-3.095083236694336,-3.157937526702881,6.805714
2018-02-15,-2.5594106,-1.4734292030334473,-0.9881531596183777,0.11670869588851929,-2.065978765487671,-1.8141965866088867,6.457143
2018-02-16,0.08199698,-0.8322798609733582,0.9574523568153381,0.8918561339378357,-1.8542327880859375,-0.02427440881729126,6.108571
2018-02-17,-0.21670395,-0.5085198283195496,0.04241675138473511,1.4432884454727173,0.6993804574012756,1.3901535272598267,5.7599998
2018-02-18,-1.8889263,-2.720088481903076,-0.888244092464447,1.8132567405700684,3.1510167121887207,3.2117562294006348,-3.29
2018-02-19,-2.2636206,-1.6195552349090576,-0.7465237975120544,-1.0656750202178955,0.15534228086471558,0.5381762981414795,-1.92875
2018-02-20,-1.7301383,-3.11820125579834,-0.3273012042045593,-2.1935479640960693,-2.0596940517425537,-1.376431941986084,-0.56749994
2018-02-21,-3.6110864,-0.6280451416969299,-1.2998628616333008,-3.1172361373901367,-2.410665273666382,-2.807102680206299,0.79375
2018-02-22,-1.9541669,-2.588440418243408,0.112277090549469,0.29203087091445923,1.2284566164016724,1.1189693212509155,2.155
2018-02-23,-3.3620863,-0.8257288336753845,-0.41607481241226196,1.5508745908737183,0.02317887544631958,-0.40232139825820923,3.51625
2018-02-24,0.6447945,0.3137206435203552,-0.8691045641899109,0.9785764217376709,2.111804485321045,1.5623282194137573,4.8775
2018-02-25,-2.361866,0.23860615491867065,0.09114640951156616,0.7119418382644653,-0.7393855452537537,-1.9601967334747314,6.23875
2018-02-26,2.2169468,-1.432649850845337,1.3926866054534912,0.2565757632255554,-0.6187592148780823,0.7236782908439636,7.6
2018-02-27,-1.0618947,1.173336386680603,-1.2536239624023438,-1.0874860286712646,-0.9933251738548279,-0.7727879881858826,7.4542856
2018-02-28,-2.1215153,-1.6186010837554932,-1.1856367588043213,-2.764829158782959,-1.8793156147003174,-1.6410832405090332,7.3085713
2018-03-01,-4.8531976,-2.047236919403076,-1.1755568981170654,0.7931077480316162,1.108135461807251,0.760425329208374,7.162857
2018-03-02,-1.3226948,-3.163116455078125,-1.7366201877593994,0.09381598234176636,0.04143732786178589,1.2745920419692993,7.017143
2018-03-03,-3.6518884,-3.3109726905822754,-0.2460593581199646,-2.749330520629883,-2.2697975635528564,-2.725890636444092,6.8714285
2018-03-04,-1.5447624,-4.127811431884766,-0.8513712286949158,-4.462602615356445,-4.13342809677124,-4.000040054321289,6.725714
2018-03-05,-2.711564,-3.018578052520752,-3.0826807022094727,-3.817495346069336,-4.36215353012085,-2.8392653465270996,6.58
2018-03-06,-0.94538635,-5.35554313659668,-4.708014488220215,-4.564538955688477,-3.0791397094726562,-2.643876075744629,-7.54
2018-03-07,-4.6155877,-3.5153369903564453,-2.6288366317749023,-8.77872371673584,-7.088987350463867,-7.393468856811523,-7.1295834
2018-03-08,-2.0096173,-2.712407112121582,-2.349069595336914,-7.97245979309082,-9.386674880981445,-9.609342575073242,-6.7191668
2018-03-09,-2.5574088,-1.9980802536010742,-4.448599815368652,-2.953065872192383,-7.222455024719238,-6.842911720275879,-6.3087497
2018-03-10,-0.6789014,-4.7474260330200195,-4.061689853668213,-2.708221435546875,-4.381097793579102,-2.9239439964294434,-5.898333
2018-03-11,-3.1987424,-3.9704713821411133,-1.083878755569458,0.01387768890708685,-3.1669139862060547,-1.882495403289795,-5.4879165
2018-03-12,-0.6564917,-4.5275092124938965,-2.232020616531372,-5.233933925628662,-8.610591888427734,-8.008086204528809,-5.0775
