Datetime,ann1,ann2,ann3,ann4,ann5,ann6,ann7,ann8,ann9,ann10,spads,shorefor,obs
2015-05-23,63.24272,64.91251373291016,63.978275299072266,64.17253875732422,62.90981674194336,65.33772277832031,65.18865966796875,65.52620697021484,64.77702331542969,65.54085540771484,65.342,63.565,58.106285
2015-05-24,63.9003,65.50450897216797,65.49421691894531,63.718017578125,61.647369384765625,65.60247039794922,65.63365936279297,65.94243621826172,64.67237091064453,65.5107192993164,65.24,63.6,58.447002
2015-05-25,64.01286,64.48538970947266,64.68840026855469,64.49761199951172,61.931793212890625,65.29977416992188,65.96022033691406,66.25846862792969,64.97303009033203,66.53500366210938,65.15,63.627,59.149433
2015-05-26,65.327446,63.594970703125,65.84711456298828,66.60111999511719,63.393497467041016,67.74784088134766,65.69834899902344,66.59246063232422,65.81253814697266,67.33180236816406,65.077,63.733,59.78157
2015-05-27,66.6504,63.825592041015625,64.45658874511719,66.6565170288086,62.39986801147461,66.5670394897461,66.70428466796875,66.33203125,65.47464752197266,68.47940063476562,64.932,63.823,60.343426
2015-05-28,65.15022,66.7927474975586,67.0146255493164,66.81878662109375,61.189903259277344,64.69851684570312,68.33840942382812,65.76292419433594,66.18061065673828,68.41778564453125,64.537,63.968,60.925713
2015-05-29,64.383934,66.73255157470703,65.85383605957031,65.39799499511719,61.09423065185547,63.89822769165039,68.767578125,66.23221588134766,66.23524475097656,67.87924194335938,63.77,64.104,61.03814
2015-05-30,62.96278,68.92594146728516,64.9745864868164,61.019378662109375,60.9510383605957,62.94312286376953,68.90414428710938,67.08463287353516,66.11697387695312,68.09637451171875,62.661,64.171,60.680717
2015-05-31,64.094086,64.65216064453125,61.99888229370117,59.93889617919922,61.11342239379883,62.58229446411133,67.01005554199219,65.72432708740234,65.19261932373047,67.46372985839844,61.385,64.139,60.203003
2015-06-01,61.321976,60.91902160644531,59.83027267456055,56.22597122192383,59.57051467895508,60.09684371948242,63.60781478881836,63.19424819946289,63.54487991333008,64.0702133178711,60.186,63.846,59.383854
2015-06-02,58.69858,57.04908752441406,56.71921157836914,54.875423431396484,55.4403190612793,56.31995391845703,60.42277526855469,59.32233428955078,59.88089370727539,59.483455657958984,59.32,63.402,58.655426
2015-06-03,58.888992,56.83441925048828,57.2020378112793,54.503509521484375,55.21249771118164,54.54548263549805,58.83110427856445,56.822200775146484,58.14337921142578,57.019676208496094,59.012,62.92,58.017574
2015-06-04,61.201214,57.94896697998047,58.82246017456055,56.245059967041016,56.99452590942383,54.28047561645508,59.49246597290039,57.86362075805664,58.67014694213867,58.13010025024414,59.229,62.459,57.471428
2015-06-05,63.97913,61.56850051879883,61.50161361694336,57.88325500488281,61.032859802246094,55.71345138549805,63.904449462890625,62.57540512084961,62.328182220458984,62.476863861083984,59.798,62.354,57.309574
2015-06-06,65.1305,61.91481018066406,61.556575775146484,60.292903900146484,61.672359466552734,57.96433639526367,65.69143676757812,64.89329528808594,63.915122985839844,64.22150421142578,60.544,62.507,57.282715
2015-06-07,64.05309,63.48527145385742,61.902713775634766,61.12969970703125,62.107295989990234,60.031517028808594,64.39122772216797,65.1607666015625,64.4791030883789,65.2054672241211,61.285,62.652,57.629143
2015-06-08,68.43536,62.61051559448242,63.39152908325195,62.795780181884766,61.79625701904297,62.11111068725586,64.10047149658203,65.79910278320312,64.71876525878906,66.21122741699219,61.916,62.786,57.874428
2015-06-09,68.41904,64.57402038574219,64.91374969482422,63.20070266723633,63.26625442504883,63.22343444824219,64.97608947753906,66.06529235839844,65.70155334472656,66.2674560546875,62.4,62.929,58.187145
2015-06-10,68.891174,65.20726776123047,65.13378143310547,62.603878021240234,63.24118423461914,64.33735656738281,65.56441497802734,65.85539245605469,65.34117126464844,65.86963653564453,62.716,63.066,58.661575
2015-06-11,66.33474,64.08251953125,63.620365142822266,60.24916076660156,63.789608001708984,62.901153564453125,64.77687072753906,65.6614990234375,65.75015258789062,64.38976287841797,62.906,63.082,59.179142
2015-06-12,63.39971,63.40372848510742,61.82040023803711,59.95360565185547,60.8313102722168,61.79679489135742,65.64090728759766,64.69459533691406,64.2315902709961,63.14844512939453,63.026,63.144,59.44729
2015-06-13,64.4814,64.1987533569336,60.471893310546875,59.20429992675781,59.71986770629883,61.032447814941406,64.79161834716797,64.62010955810547,64.28598022460938,62.073081970214844,63.144,63.352,59.715286
2015-06-14,63.50395,64.03097534179688,60.88105392456055,60.64783477783203,58.770076751708984,61.306854248046875,66.42015075683594,64.04202270507812,63.631099700927734,61.88240432739258,63.231,63.557,59.679718
2015-06-15,62.978485,64.25666809082031,61.16773986816406,61.47169876098633,58.607242584228516,61.23055648803711,65.02149200439453,63.837615966796875,63.666378021240234,61.23073959350586,63.231,63.764,59.815002
2015-06-16,62.71763,63.2358283996582,62.84245300292969,62.92500686645508,59.61381912231445,62.12852478027344,66.71353912353516,64.78643798828125,63.56474304199219,61.93437957763672,63.093,63.948,59.952713
2015-06-17,63.218872,63.872005462646484,62.723365783691406,63.51139831542969,60.762718200683594,62.1806526184082,64.90348815917969,66.3650894165039,64.60604095458984,62.35411834716797,62.751,64.107,59.998425
2015-06-18,64.071945,62.92544174194336,62.55769729614258,63.910884857177734,60.7148551940918,63.279788970947266,66.28274536132812,66.7495346069336,65.14924621582031,62.180625915527344,62.177,64.248,60.149143
2015-06-19,64.15011,63.97987365722656,62.67539596557617,63.506736755371094,62.26103973388672,62.08723068237305,66.3543472290039,66.93306732177734,65.79192352294922,62.22649383544922,61.47,64.372,60.404713
2015-06-20,62.393433,62.464195251464844,61.91374206542969,63.02431106567383,61.020606994628906,62.243682861328125,65.61604309082031,65.31270599365234,63.669776916503906,60.80864715576172,60.812,64.327,60.765285
2015-06-21,62.572792,62.20831298828125,60.47452926635742,61.67887496948242,60.28289031982422,61.038856506347656,63.18880081176758,63.8256721496582,62.551334381103516,60.88888931274414,60.4,64.067,61.226715
2015-06-22,61.56806,61.34434509277344,60.946563720703125,61.5146369934082,60.852176666259766,61.4015998840332,64.23043823242188,63.37752151489258,62.131587982177734,59.737213134765625,60.365,63.881,61.320995
2015-06-23,60.87681,62.519588470458984,60.84809112548828,60.40639114379883,60.946868896484375,61.91954803466797,63.06821823120117,64.32227325439453,62.73919677734375,58.65784454345703,60.64,63.833,61.41286
2015-06-24,59.179707,62.23263931274414,60.74824905395508,61.56217956542969,61.971622467041016,62.35626983642578,64.55990600585938,64.06512451171875,62.938758850097656,59.418819427490234,61.082,63.81,61.746
2015-06-25,60.187084,63.630279541015625,60.99818801879883,62.20829391479492,62.0286750793457,62.23971176147461,63.368675231933594,64.36295318603516,63.66390609741211,60.18495178222656,61.58,63.903,62.097286
2015-06-26,60.34986,62.98963165283203,61.75334548950195,62.64894104003906,62.16621398925781,63.37229537963867,65.5501937866211,64.92705535888672,64.20295715332031,62.235801696777344,62.091,64.063,62.466713
2015-06-27,61.27312,62.63907241821289,61.98875045776367,63.212100982666016,62.56606674194336,63.21693801879883,63.77366638183594,64.17572021484375,64.11746978759766,63.273231506347656,62.594,64.2,62.600716
2015-06-28,60.56899,63.2883415222168,62.27956771850586,64.02122497558594,62.146915435791016,64.32523345947266,64.63605499267578,64.3078842163086,64.13217163085938,64.48484802246094,63.03,64.35,62.568283
2015-06-29,61.170235,63.112159729003906,62.793548583984375,63.947509765625,61.77931594848633,64.29719543457031,64.02478790283203,63.933536529541016,64.33177185058594,63.58894348144531,63.346,64.499,62.83757
2015-06-30,61.597034,64.1736831665039,63.226531982421875,63.76752471923828,63.31023406982422,63.93257141113281,66.08090209960938,65.41215515136719,65.40133666992188,62.89424514770508,63.476,64.593,63.04043
2015-07-01,61.98697,64.24425506591797,63.00667953491211,63.12284469604492,65.24227905273438,63.91472625732422,66.30859375,67.77687072753906,66.5680160522461,63.30385971069336,63.385,64.642,62.373856
2015-07-02,63.280575,66.07025909423828,63.936431884765625,64.10385131835938,65.42682647705078,65.30316925048828,67.70846557617188,68.25608825683594,67.70903015136719,63.98159408569336,63.062,64.701,61.53043
2015-07-03,64.94423,64.20183563232422,63.494998931884766,64.6653060913086,66.62708282470703,65.26329040527344,66.43040466308594,67.57398223876953,67.00040435791016,65.31462860107422,62.553,64.732,60.510284
2015-07-04,63.418312,66.80792999267578,63.24894714355469,64.26631927490234,65.3691635131836,65.0122299194336,64.96112060546875,67.42034912109375,66.74311828613281,65.28748321533203,61.981,64.592,59.566856
2015-07-05,63.641766,64.74793243408203,62.27172088623047,64.33155059814453,64.34934997558594,65.13435363769531,64.1068344116211,65.40670776367188,66.02949523925781,66.68162536621094,61.474,64.384,58.700428
2015-07-06,66.02981,64.2730941772461,60.206390380859375,64.60431671142578,64.18368530273438,65.7911605834961,63.54372787475586,65.5496826171875,65.59178161621094,66.58859252929688,61.123,64.279,57.91086
2015-07-07,63.55154,62.9425048828125,61.960262298583984,64.06856536865234,63.824310302734375,69.49364471435547,65.25572204589844,67.14492797851562,66.45026397705078,65.8651351928711,60.947,64.283,57.201427
2015-07-08,65.5012,63.82870864868164,61.64665222167969,64.6629638671875,64.42350769042969,69.8171615600586,65.35359191894531,66.78277587890625,66.64816284179688,66.11209869384766,60.909,64.259,57.131573
2015-07-09,65.03638,63.048797607421875,62.70420837402344,66.45680236816406,64.85342407226562,69.34701538085938,65.0639877319336,65.98976135253906,66.51411437988281,66.98310852050781,60.873,64.195,57.061714
2015-07-10,65.730354,61.421592712402344,61.66000747680664,66.8837890625,64.70587921142578,68.93851470947266,65.05376434326172,68.2321548461914,67.33152770996094,67.16986846923828,60.745,64.267,56.99186
2015-07-11,67.03357,62.74936294555664,64.021728515625,68.00784301757812,66.6944808959961,71.14643859863281,67.04338073730469,69.265869140625,68.46714782714844,66.64759063720703,60.498,64.354,56.922
2015-07-12,70.08413,63.27000045776367,63.84309768676758,68.04475402832031,67.71896362304688,71.40861511230469,65.40123748779297,68.19876098632812,67.23738098144531,67.26087951660156,60.09,64.418,56.85214
2015-07-13,68.547935,62.453125,64.7045669555664,69.41568756103516,66.98967742919922,70.6931381225586,66.90882873535156,68.32173919677734,67.88700103759766,69.36783599853516,59.496,64.536,56.782284
2015-07-14,68.369514,62.336936950683594,63.087093353271484,68.91800689697266,65.56416320800781,68.96028900146484,65.20931243896484,68.8214111328125,67.63490295410156,67.20960235595703,58.849,64.605,57.01243
2015-07-15,65.12958,60.54121398925781,60.74097442626953,64.97795867919922,61.995758056640625,65.97514343261719,62.43508529663086,66.03821563720703,65.814697265625,63.7175407409668,58.327,64.452,57.19514
2015-07-16,64.86859,59.82221221923828,56.9957160949707,62.158878326416016,60.622093200683594,63.98068618774414,60.24423599243164,64.12577056884766,63.61298751831055,62.5546875,58.07,63.936,57.330284
2015-07-17,62.59469,60.614906311035156,57.098426818847656,60.80548095703125,58.20567321777344,65.47137451171875,61.3201904296875,63.567806243896484,63.270633697509766,60.75986862182617,58.179,63.516,57.417854
2015-07-18,63.878494,61.56392288208008,57.15066909790039,61.30473327636719,59.4786262512207,67.22722625732422,61.11408233642578,63.744873046875,63.33469772338867,61.67278289794922,58.632,63.475,58.040997
2015-07-19,63.194622,60.60958480834961,57.109718322753906,62.538570404052734,60.12718200683594,67.2318115234375,60.63908004760742,62.65641784667969,63.04777526855469,62.545166015625,59.315,63.359,58.97286
2015-07-20,62.850174,60.90384292602539,58.26352310180664,62.82119369506836,60.24870300292969,66.55445098876953,60.07709503173828,63.6102180480957,63.96089172363281,63.30976104736328,60.071,63.322,60.21371
2015-07-21,63.64745,62.01797103881836,59.42539596557617,63.672760009765625,62.055179595947266,67.20064544677734,62.550601959228516,64.6384506225586,64.2397689819336,64.19574737548828,60.785,63.505,61.04843
2015-07-22,64.856606,62.65117645263672,60.17022705078125,63.78672409057617,63.02675247192383,69.85904693603516,63.22241973876953,64.69768524169922,64.36994171142578,63.63177490234375,61.391,63.664,62.341
2015-07-23,65.281006,61.940914154052734,61.39195251464844,64.87642669677734,62.838600158691406,70.01078033447266,63.471763610839844,64.75151824951172,63.78657150268555,65.66254425048828,61.834,63.793,62.986286
2015-07-24,65.95252,62.60635757446289,63.21268081665039,65.8194808959961,64.02355194091797,69.45353698730469,64.44493865966797,65.42652893066406,64.80948638916016,65.64757537841797,62.074,63.895,63.77257
2015-07-25,67.27193,61.94537353515625,64.009521484375,65.40876007080078,64.88008117675781,69.6179428100586,65.14324188232422,65.95829010009766,65.91632843017578,65.71627044677734,62.121,64.015,64.116714
2015-07-26,67.6684,61.18330764770508,62.4698371887207,63.438934326171875,64.11803436279297,68.89404296875,64.38631439208984,65.42130279541016,65.89918518066406,64.58714294433594,62.047,64.182,64.24543
2015-07-27,64.09432,60.06629180908203,61.12443923950195,60.29999923706055,61.34212875366211,66.36631774902344,63.42183303833008,64.77272033691406,64.62060546875,62.77324295043945,61.939,64.157,63.965572
2015-07-28,63.462254,57.49531555175781,58.162376403808594,57.925575256347656,60.195037841796875,65.3537826538086,62.41397476196289,62.70924377441406,62.79743957519531,59.704708099365234,61.862,63.894,63.692287
2015-07-29,63.938435,58.05703353881836,58.182106018066406,58.6600341796875,60.676753997802734,65.08197021484375,61.129356384277344,62.877437591552734,62.09554672241211,58.54912185668945,61.806,63.737,62.90886
2015-07-30,64.04624,59.82541275024414,58.941993713378906,60.31451416015625,61.784053802490234,65.90924072265625,60.92373275756836,63.15804672241211,63.118465423583984,60.157718658447266,61.666,63.809,62.72071
2015-07-31,64.183464,60.60993576049805,60.15324783325195,61.46444320678711,61.940914154052734,65.96934509277344,60.87452697753906,63.38454818725586,64.10314178466797,61.01242446899414,61.327,63.957,62.339428
2015-08-01,64.212265,62.057640075683594,61.8592643737793,63.452457427978516,63.14013671875,68.07988739013672,63.288185119628906,64.02935791015625,65.64995574951172,61.30664825439453,60.697,64.084,61.765144
2015-08-02,64.75584,62.27012252807617,61.556278228759766,63.68307876586914,63.10769271850586,68.24749755859375,64.80329132080078,65.27190399169922,65.65088653564453,64.25284576416016,59.71,64.202,60.99771
2015-08-03,63.855835,63.166683197021484,61.014339447021484,63.82393264770508,60.611873626708984,68.1487808227539,66.42646026611328,65.3209457397461,65.36703491210938,63.60052490234375,58.366,64.342,60.23028
2015-08-04,64.15109,61.434967041015625,60.72119903564453,62.890419006347656,59.85416030883789,66.87330627441406,62.90733337402344,62.79450607299805,63.48896789550781,63.563331604003906,56.852,64.498,59.46286
2015-08-05,63.540417,59.84042739868164,60.44245147705078,61.65979766845703,58.27210235595703,64.52462005615234,61.91857147216797,60.824440002441406,61.6696662902832,61.62571334838867,55.456,64.604,58.69543
2015-08-06,61.011566,58.5087776184082,59.51545715332031,57.446624755859375,54.70901870727539,60.98044204711914,58.61271667480469,58.268985748291016,59.07183074951172,60.40352249145508,54.382,64.117,57.928
2015-08-07,60.455173,58.34162139892578,58.327091217041016,53.94059371948242,53.48910903930664,59.467098236083984,57.625022888183594,57.033660888671875,57.32331848144531,58.168235778808594,53.769,63.381,57.538
2015-08-08,60.62654,58.8017692565918,58.78598403930664,52.11583709716797,56.686248779296875,59.10924530029297,60.16682052612305,58.36890411376953,58.83935546875,57.88363265991211,53.642,63.013,57.57614
2015-08-09,59.661232,58.888057708740234,59.304527282714844,54.256980895996094,56.230140686035156,59.81391525268555,59.496883392333984,59.77322006225586,59.06835174560547,58.342681884765625,53.882,62.817,58.042427
2015-08-10,60.9519,62.16534423828125,59.671104431152344,55.67544174194336,56.856380462646484,60.1802978515625,61.02687454223633,59.549537658691406,59.52555465698242,59.53357696533203,54.338,62.735,58.936714
2015-08-11,60.68644,61.596885681152344,60.129722595214844,57.200740814208984,58.523380279541016,61.61847686767578,62.088218688964844,59.29706954956055,59.81221389770508,61.188148498535156,54.864,62.658,59.74071
2015-08-12,60.970978,61.96012878417969,60.49903869628906,58.504905700683594,59.92510223388672,62.45706558227539,62.32582473754883,59.10136032104492,60.16162109375,62.18840408325195,55.347,62.693,60.45457
2015-08-13,60.009468,63.29877853393555,60.48172378540039,59.69352722167969,58.42285919189453,63.61797332763672,62.96763610839844,59.90888214111328,60.1268196105957,62.22569274902344,55.775,62.815,61.078003
2015-08-14,60.51165,62.343814849853516,59.121185302734375,59.231056213378906,58.767879486083984,62.218196868896484,62.355220794677734,60.16189193725586,60.47566223144531,61.14059066772461,56.233,62.906,61.233856
2015-08-15,59.625263,60.05864334106445,58.27455520629883,58.13631820678711,56.750091552734375,61.47587203979492,60.98463439941406,59.86906433105469,59.51359176635742,59.92738723754883,56.754,62.786,61.243427
2015-08-16,59.95967,59.660343170166016,59.248294830322266,58.398841857910156,59.1658821105957,61.41123962402344,60.97045135498047,60.27920913696289,60.00721740722656,60.38813781738281,57.349,62.629,61.10686
2015-08-17,59.558605,59.81224060058594,60.186134338378906,58.88811111450195,57.80204772949219,60.907718658447266,59.2557373046875,60.666683197021484,59.96461486816406,60.10918426513672,58.062,62.769,61.094715
2015-08-18,59.037544,58.901329040527344,58.85049057006836,58.25211715698242,57.77919387817383,60.9393424987793,58.6485481262207,59.98102569580078,60.19812774658203,59.09646987915039,58.861,62.969,61.25086
2015-08-19,59.044598,58.635765075683594,58.291656494140625,58.757083892822266,54.56507873535156,60.58834457397461,59.01190948486328,59.52925491333008,59.244686126708984,59.44011306762695,59.684,62.909,61.575283
2015-08-20,59.7952,58.70726776123047,58.471031188964844,59.80088806152344,57.31423568725586,60.40073013305664,60.247474670410156,59.4482307434082,59.66640090942383,61.36848449707031,60.494,62.756,62.068146
2015-08-21,62.102757,60.374778747558594,59.32180404663086,60.513301849365234,58.45785140991211,60.7384147644043,62.73160934448242,61.82058334350586,60.955352783203125,63.03491973876953,61.211,62.81,62.824432
2015-08-22,61.63194,60.52259826660156,59.59126663208008,62.414939880371094,60.26825714111328,63.001068115234375,63.09566116333008,62.236392974853516,62.04215621948242,63.30414581298828,61.744,62.955,63.709286
2015-08-23,61.712738,61.656578063964844,60.574989318847656,64.48915100097656,59.4995231628418,63.9653434753418,63.77643966674805,62.76960372924805,62.546363830566406,63.79645919799805,61.983,63.109,64.608
2015-08-24,60.7972,61.202842712402344,59.88715744018555,64.85688018798828,60.095211029052734,62.783931732177734,63.328224182128906,61.889793395996094,62.556800842285156,63.27889633178711,61.885,63.313,65.00086
2015-08-25,61.232452,62.43781280517578,58.78466033935547,63.33717727661133,58.4762077331543,62.22693634033203,65.03602600097656,62.61084747314453,62.43876647949219,64.1840591430664,61.551,63.393,65.36229
2015-08-26,59.736004,62.738075256347656,58.871002197265625,61.01877975463867,57.956241607666016,61.17646026611328,64.82460021972656,62.93198013305664,62.17531967163086,63.75225067138672,61.124,63.322,65.42186
2015-08-27,60.69946,61.713321685791016,60.86619567871094,60.689300537109375,58.270503997802734,61.53834915161133,64.36265563964844,63.592735290527344,63.12629318237305,65.50269317626953,60.642,63.326,65.21615
2015-08-28,59.899887,58.8684196472168,59.74085235595703,61.16287612915039,57.8517951965332,62.440185546875,61.55345916748047,62.26721954345703,62.32917022705078,64.77351379394531,60.125,63.392,64.65014
2015-08-29,58.94761,59.48805236816406,58.76906204223633,62.537994384765625,56.522708892822266,61.512657165527344,60.47460174560547,63.18918991088867,63.001949310302734,65.10424041748047,59.634,63.439,63.486427
2015-08-30,60.327488,58.91514205932617,58.21289825439453,62.51372146606445,58.25312423706055,62.1249885559082,60.47726821899414,63.436161041259766,63.52788162231445,66.02452850341797,59.254,63.516,61.839855
2015-08-31,60.504288,60.41508483886719,59.55282211303711,62.976375579833984,59.139793395996094,62.745445251464844,61.59510803222656,64.6359634399414,64.36133575439453,66.54867553710938,59.076,63.644,60.647003
2015-09-01,60.407917,57.51949691772461,59.27007293701172,61.910274505615234,56.84049987792969,62.0181999206543,59.79087829589844,61.9691162109375,62.3851432800293,64.74641418457031,59.177,63.625,59.90786
2015-09-02,59.63931,59.127708435058594,58.913421630859375,60.67448806762695,54.65629196166992,62.37946701049805,62.07971954345703,60.669349670410156,60.873565673828125,62.76626968383789,59.552,63.41,59.89286
2015-09-03,59.79088,59.00930404663086,59.76434326171875,60.110294342041016,56.34345245361328,62.8126220703125,63.69537353515625,61.682098388671875,61.79772186279297,63.011695861816406,60.146,63.209,60.72657
2015-09-04,60.31913,61.10857391357422,62.37855911254883,63.89481735229492,58.969635009765625,64.47006225585938,64.83780670166016,64.60565948486328,64.45509338378906,65.18101501464844,60.842,63.202,62.045856
2015-09-05,63.52381,59.89453887939453,62.19246292114258,65.63008880615234,61.089073181152344,65.47008514404297,65.1744384765625,65.73625946044922,66.31013488769531,65.2239761352539,61.484,63.367,63.831142
2015-09-06,61.53665,61.098968505859375,62.5616340637207,66.30006408691406,59.526206970214844,66.3771743774414,65.42051696777344,66.75569915771484,67.01337432861328,65.89534759521484,61.933,63.617,65.90343
2015-09-07,62.69872,59.96769332885742,62.318565368652344,65.9968490600586,60.19156265258789,65.8591079711914,65.52925872802734,66.94515228271484,68.14248657226562,66.00654602050781,62.143,63.89,66.944
2015-09-08,60.996,62.72722244262695,63.14918518066406,64.2441177368164,60.84244155883789,65.19951629638672,67.21194458007812,67.47010040283203,67.70478820800781,65.29541015625,62.173,64.121,67.47457
2015-09-09,62.126144,61.73654556274414,64.39924621582031,63.29377365112305,60.36492919921875,63.43643569946289,67.0051040649414,66.56037139892578,67.87348175048828,66.91805267333984,62.165,64.338,67.49515
2015-09-10,62.38645,62.53546905517578,64.49380493164062,63.41879653930664,59.794742584228516,63.471534729003906,66.92046356201172,66.54651641845703,67.73580169677734,67.04804992675781,62.245,64.541,67.63557
2015-09-11,63.302254,60.698631286621094,63.27581024169922,65.7312240600586,59.287349700927734,63.55455780029297,66.64202117919922,65.97579193115234,66.90434265136719,66.01461791992188,62.458,64.545,67.88129
2015-09-12,64.032074,61.099666595458984,61.999298095703125,66.2251968383789,60.0967903137207,65.05061340332031,66.58404541015625,66.41117095947266,67.39148712158203,67.321044921875,62.796,64.542,67.77714
2015-09-13,68.20047,60.768951416015625,62.52971649169922,67.32746124267578,62.42219543457031,65.81360626220703,67.1687240600586,67.75656127929688,68.64496612548828,67.99617767333984,63.193,64.727,67.50201
2015-09-14,66.821655,63.19702911376953,62.795074462890625,67.7413330078125,61.28978729248047,67.1025161743164,67.20220184326172,69.20745849609375,70.45172119140625,68.01374053955078,63.518,64.899,68.33072
2015-09-15,69.02683,63.485313415527344,64.26502227783203,68.11123657226562,61.91032791137695,67.17302703857422,68.51299285888672,69.2153091430664,70.94111633300781,68.78970336914062,63.599,65.054,68.887
2015-09-16,69.14847,63.482460021972656,65.34370422363281,69.08149719238281,63.150245666503906,67.9934310913086,69.55768585205078,70.27661895751953,71.44010925292969,69.67720031738281,63.409,65.188,69.17086
2015-09-17,70.029076,63.758750915527344,65.87802124023438,69.1082763671875,63.66178894042969,67.76651000976562,69.95591735839844,70.01729583740234,71.6654281616211,70.12812805175781,63.037,65.304,68.63871
2015-09-18,68.73987,64.4250717163086,65.4344253540039,69.76464080810547,63.4090690612793,68.53954315185547,69.7848129272461,70.36387634277344,71.63212585449219,70.05609130859375,62.564,65.467,67.881714
2015-09-19,70.10995,62.15669631958008,64.97308349609375,69.19792938232422,63.360042572021484,68.27533721923828,68.12613677978516,70.27476501464844,71.14401245117188,69.3026123046875,62.03,65.571,67.43857
2015-09-20,70.34559,63.16776657104492,64.12811279296875,69.53633117675781,64.7010726928711,69.3025894165039,68.1484603881836,70.5886001586914,70.92711639404297,69.58959197998047,61.464,65.566,67.30929
2015-09-21,72.510735,62.41019821166992,63.94882583618164,69.07762908935547,63.453330993652344,68.48231506347656,67.4024429321289,69.9788818359375,70.16273498535156,70.64225006103516,60.908,65.534,66.917
2015-09-22,68.76043,61.837791442871094,62.5625,67.7305679321289,62.00254821777344,68.76850891113281,66.47822570800781,68.92542266845703,69.92527770996094,69.78253173828125,60.385,65.496,66.679
2015-09-23,69.4597,61.85816192626953,62.8496208190918,65.87765502929688,62.372249603271484,67.5068359375,65.92144775390625,68.43310546875,69.07186889648438,68.30244445800781,59.93,65.456,66.595146
2015-09-24,68.50537,62.988670349121094,63.027034759521484,67.20849609375,62.942726135253906,67.74725341796875,65.29832458496094,68.28144073486328,68.78306579589844,68.66967010498047,59.629,65.415,66.418
2015-09-25,70.06911,63.44175720214844,63.235774993896484,68.08454895019531,61.89452362060547,67.30863952636719,65.33831024169922,68.0156021118164,68.74391174316406,68.75043487548828,59.584,65.404,66.389
2015-09-26,68.09246,63.54098892211914,62.80185317993164,68.29169464111328,64.01161193847656,68.7242431640625,66.24137878417969,69.35005950927734,69.17249298095703,68.61187744140625,59.834,65.396,66.44443
2015-09-27,68.55699,63.78080749511719,64.2535629272461,67.91090393066406,64.88707733154297,68.74921417236328,66.15587615966797,69.44611358642578,69.30720520019531,68.68333435058594,60.354,65.404,66.584145
2015-09-28,68.57698,65.25055694580078,64.83211517333984,68.359130859375,64.32323455810547,69.06602478027344,66.02911376953125,69.09844970703125,68.94140625,69.25484466552734,61.097,65.452,66.592
2015-09-29,69.99597,64.33649444580078,65.34583282470703,68.541259765625,64.46578216552734,68.52598571777344,65.46398162841797,68.79889678955078,69.02787017822266,69.12234497070312,61.997,65.531,66.905426
2015-09-30,70.787125,64.5779037475586,66.05095672607422,69.73597717285156,64.12260437011719,70.29940795898438,65.53410339355469,68.92568969726562,68.89794158935547,70.81778717041016,63.009,65.617,67.48772
2015-10-01,71.16586,63.812339782714844,66.01040649414062,70.0047607421875,64.66217041015625,70.26115417480469,65.53275299072266,69.65091705322266,69.87397766113281,71.29827117919922,64.031,65.703,68.473145
2015-10-02,72.15848,67.6286392211914,68.29934692382812,70.28937530517578,66.73163604736328,71.59834289550781,68.83472442626953,71.57276153564453,70.58454132080078,71.6234130859375,64.938,65.729,69.406715
2015-10-03,73.37457,70.29348754882812,70.55511474609375,70.48741912841797,69.17000579833984,70.68359375,70.90313720703125,72.9789047241211,71.5404281616211,71.54305267333984,65.637,65.691,70.28815
2015-10-04,73.08361,71.81098175048828,71.2093276977539,70.79603576660156,69.57612609863281,71.53898620605469,72.63059997558594,72.84136199951172,71.57720947265625,71.9659194946289,66.101,65.692,71.117714
2015-10-05,73.00778,70.69914245605469,69.9813232421875,70.33772277832031,69.69691467285156,70.91168975830078,71.23192596435547,72.36151123046875,71.90220642089844,72.01795196533203,66.398,65.703,71.49857
2015-10-06,71.497246,70.61434936523438,71.55966186523438,70.75556945800781,69.43489074707031,71.3273696899414,71.52755737304688,72.44425201416016,71.47661590576172,71.74138641357422,66.586,65.728,71.65986
2015-10-07,72.640976,71.02631378173828,70.99666595458984,70.89217376708984,69.58949279785156,71.76886749267578,70.99324035644531,72.05756378173828,71.38294982910156,72.03803253173828,66.699,65.799,71.63843
2015-10-08,72.00546,70.84288024902344,71.478759765625,71.56999206542969,69.90452575683594,73.47261047363281,72.17428588867188,72.61990356445312,71.93335723876953,72.43524169921875,66.732,65.876,71.72129
2015-10-09,71.75484,70.58574676513672,71.27547454833984,71.21888732910156,71.89762115478516,73.5838394165039,72.15460968017578,73.7440414428711,72.83859252929688,72.80766296386719,66.697,65.97,71.588715
2015-10-10,71.66981,69.93573760986328,71.48063659667969,71.38685607910156,71.35819244384766,73.41309356689453,72.36723327636719,74.3115234375,72.80831909179688,71.86457061767578,66.633,66.087,71.241
2015-10-11,72.511185,68.91748046875,70.7048568725586,69.7760238647461,70.69189453125,72.66075897216797,70.99992370605469,74.1105728149414,72.73649597167969,72.00308990478516,66.609,66.189,70.67786
2015-10-12,72.65656,67.92318725585938,70.58751678466797,70.15387725830078,70.1088638305664,73.36947631835938,70.4939956665039,73.04134368896484,71.56687927246094,71.67359924316406,66.673,66.236,70.65243
2015-10-13,72.6127,68.31450653076172,69.18675994873047,69.6346435546875,70.60382843017578,72.68840789794922,70.30750274658203,72.41262817382812,71.69685363769531,71.33322143554688,66.869,66.334,70.669426
